0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
103832.6171875,112723.7890625,171612.046875,130042.3671875,83841.0390625,113909.7734375,75384.65625,92786.2109375,-0.041748046875,-0.885498046875,-0.37158203125,2.655029058456421,-5.401610851287842,2.105712652206421,80.0,6764.0,1.0,1665718942.5492117
103761.8125,112651.8125,171200.25,130041.6484375,83422.171875,113489.828125,75359.1796875,92783.2578125,-0.041015625,-0.882568359375,-0.367919921875,2.685546636581421,-5.584716320037842,1.7089842557907104,80.0,6765.0,1.0,1665718942.5517013
103798.2890625,112688.46875,170974.140625,130047.8203125,83392.21875,113459.6953125,75373.3046875,92785.3125,-0.0419921875,-0.87841796875,-0.36279296875,2.593993902206421,-5.737304210662842,1.2512205839157104,80.0,6766.0,1.0,1665718942.5517402
103894.84375,112785.65625,171400.25,130051.0390625,83853.828125,113922.015625,75409.15625,92789.25,-0.039794921875,-0.876220703125,-0.3603515625,2.502441167831421,-6.011962413787842,0.7629393935203552,80.0,6767.0,1.0,1665718942.559916
103855.5078125,112745.421875,171632.34375,130044.3359375,83899.8671875,113967.6171875,75394.046875,92789.15625,-0.037841796875,-0.872802734375,-0.359130859375,2.349853277206421,-6.225585460662842,0.2746581733226776,80.0,6768.0,1.0,1665718942.5623238
103775.3125,112664.421875,171283.296875,130048.53125,83502.0078125,113568.328125,75366.6875,92791.3046875,-0.03466796875,-0.8701171875,-0.357666015625,2.288818120956421,-6.408690929412842,-0.1220703050494194,80.0,6769.0,1.0,1665718942.5660553
103787.9140625,112677.921875,170974.765625,130047.640625,83366.46875,113432.3359375,75372.9453125,92794.078125,-0.032470703125,-0.86474609375,-0.35791015625,2.136230230331421,-6.347655773162842,-0.4882812201976776,80.0,6770.0,1.0,1665718942.579177
103887.0703125,112777.609375,171315.125,130046.921875,83785.4296875,113852.1953125,75405.9375,92794.4375,-0.02978515625,-0.861328125,-0.350830078125,1.8310545682907104,-6.469726085662842,-0.8544921278953552,80.0,6771.0,1.0,1665718942.579216
103863.5546875,112753.46875,171643.34375,130041.203125,83945.375,114012.3203125,75394.9375,92791.3046875,-0.02783203125,-0.86181640625,-0.351318359375,1.4953612089157104,-6.469726085662842,-1.2207030057907104,80.0,6772.0,1.0,1665718942.581796
103771.734375,112661.0234375,171365.828125,130038.4296875,83574.4296875,113640.8359375,75364.3671875,92785.1328125,-0.025390625,-0.85888671875,-0.345947265625,1.2512205839157104,-6.561278820037842,-1.4648436307907104,80.0,6773.0,1.0,1665718942.5818512
103766.546875,112655.390625,170988.265625,130043.2578125,83345.0078125,113410.609375,75361.953125,92788.0859375,-0.019775390625,-0.85546875,-0.34423828125,0.8850097060203552,-6.378173351287842,-1.8310545682907104,80.0,6774.0,1.0,1665718942.5836031
103868.3828125,112758.2109375,171234.75,130045.5859375,83714.796875,113780.84375,75399.3203125,92795.953125,-0.01708984375,-0.85498046875,-0.34716796875,0.5187987685203552,-6.256103038787842,-2.227782964706421,80.0,6775.0,1.0,1665718942.5873628
103878.9296875,112768.3125,171648.078125,130043.53125,83980.15625,114045.578125,75406.03125,92794.5234375,-0.01220703125,-0.853759765625,-0.343505859375,0.1525878757238388,-6.103515148162842,-2.319335699081421,80.0,6776.0,1.0,1665718942.6016924
103797.5703125,112685.6953125,171463.1875,130044.515625,83659.8125,113724.875,75382.2421875,92793.359375,-0.008056640625,-0.854736328125,-0.343017578125,-0.2441406100988388,-5.920409679412842,-2.502441167831421,80.0,6777.0,1.0,1665718942.6017241
103763.328125,112650.921875,171036.359375,130045.5859375,83347.2421875,113411.953125,75368.296875,92793.71875,-0.00244140625,-0.85400390625,-0.343505859375,-0.7324218153953552,-5.676269054412842,-2.716064214706421,80.0,6778.0,1.0,1665718942.6035817
103848.890625,112737.5546875,171153.84375,130043.9765625,83621.8125,113687.1484375,75389.6640625,92794.8828125,0.003173828125,-0.855224609375,-0.34326171875,-0.9155272841453552,-5.401610851287842,-2.899169683456421,80.0,6779.0,1.0,1665718942.6060488
103889.2109375,112778.5,171638.421875,130050.9453125,83994.5546875,114060.15625,75405.3984375,92804.625,0.010009765625,-0.85302734375,-0.345458984375,-1.2512205839157104,-5.096435070037842,-2.929687261581421,80.0,6780.0,1.0,1665718942.6098373
103809.734375,112698.9296875,171551.078125,130051.0390625,83747.96875,113812.671875,75380.28125,92800.3359375,0.012939453125,-0.8544921875,-0.348388671875,-1.5563963651657104,-4.699706554412842,-3.021239995956421,80.0,6781.0,1.0,1665718942.624134
103757.875,112646.359375,171103.59375,130045.671875,83371.828125,113435.9140625,75364.09375,92797.0234375,0.017578125,-0.8544921875,-0.350341796875,-1.8615721464157104,-4.272460460662842,-3.021239995956421,80.0,6782.0,1.0,1665718942.62417
103831.0078125,112720.1171875,171085.984375,130048.1796875,83539.109375,113603.28125,75389.484375,92801.765625,0.023681640625,-0.853271484375,-0.347900390625,-2.288818120956421,-3.906249761581421,-3.021239995956421,80.0,6783.0,1.0,1665718942.6260908
103895.828125,112785.296875,171565.375,130047.90625,83961.203125,114026.0859375,75410.3203125,92795.0625,0.026611328125,-0.855712890625,-0.349365234375,-2.593993902206421,-3.479003667831421,-2.868652105331421,80.0,6784.0,1.0,1665718942.6286073
103821.0859375,112709.2109375,171599.359375,130044.8671875,83811.7109375,113876.5078125,75379.7421875,92788.0,0.029052734375,-0.85791015625,-0.350830078125,-2.899169683456421,-2.960204839706421,-2.868652105331421,80.0,6785.0,1.0,1665718942.6310415
103757.25,112644.84375,171165.90625,130044.515625,83406.25,113470.421875,75359.7109375,92784.421875,0.031982421875,-0.85986328125,-0.3564453125,-3.021239995956421,-2.441406011581421,-2.685546636581421,80.0,6786.0,1.0,1665718942.640437
103808.9296875,112697.3203125,171023.390625,130039.0546875,83449.9765625,113513.7890625,75380.1875,92779.1484375,0.033935546875,-0.860107421875,-0.358642578125,-3.387450933456421,-2.044677495956421,-2.563476324081421,80.0,6787.0,1.0,1665718942.6404712
103885.4609375,112775.28125,171487.0625,130038.7890625,83905.6796875,113970.2109375,75402.984375,92780.84375,0.037841796875,-0.8603515625,-0.36083984375,-3.631591558456421,-1.4648436307907104,-2.258300542831421,80.0,6788.0,1.0,1665718942.6429229
103832.9765625,112722.0859375,171637.71875,130041.46875,83868.9375,113932.5703125,75383.40625,92780.125,0.039794921875,-0.861083984375,-0.363037109375,-3.906249761581421,-1.0070799589157104,-1.8920897245407104,80.0,6789.0,1.0,1665718942.6429613
103760.0234375,112647.7890625,171254.25,130041.6484375,83458.0234375,113521.296875,75362.125,92780.7578125,0.041748046875,-0.863525390625,-0.365234375,-3.906249761581421,-0.4882812201976776,-1.6479490995407104,80.0,6790.0,1.0,1665718942.6486325
103791.1328125,112679.0859375,171013.921875,130039.4140625,83402.9453125,113465.8671875,75370.890625,92786.2109375,0.043701171875,-0.864990234375,-0.368408203125,-4.058837413787842,-0.1220703050494194,-1.3427733182907104,80.0,6791.0,1.0,1665718942.657366
103890.015625,112779.578125,171434.046875,130041.0234375,83867.6796875,113930.9609375,75407.7265625,92793.09375,0.04296875,-0.865966796875,-0.368408203125,-4.058837413787842,0.3051757514476776,-1.0375975370407104,80.0,6792.0,1.0,1665718942.6617696
103857.203125,112746.2265625,171718.359375,130041.0234375,83953.875,114017.234375,75400.5703125,92797.1171875,0.044677734375,-0.868896484375,-0.37060546875,-4.089354991912842,0.7934569716453552,-0.6713866591453552,80.0,6793.0,1.0,1665718942.6618135
103767.796875,112655.65625,171383.265625,130037.1796875,83543.5859375,113606.3203125,75366.6875,92787.640625,0.04541015625,-0.86962890625,-0.372314453125,-4.150390148162842,1.0681151151657104,-0.3051757514476776,80.0,6794.0,1.0,1665718942.6635976
103782.5546875,112670.140625,171060.046875,130042.453125,83382.921875,113445.03125,75375.0,92791.3046875,0.044677734375,-0.871826171875,-0.377197265625,-4.150390148162842,1.4038084745407104,0.1220703050494194,80.0,6795.0,1.0,1665718942.674909
103880.8984375,112770.0078125,171379.140625,130044.515625,83795.796875,113858.5390625,75407.4609375,92792.46875,0.042724609375,-0.874267578125,-0.3779296875,-4.089354991912842,1.7089842557907104,0.6103515028953552,80.0,6796.0,1.0,1665718942.6780815
103874.015625,112762.765625,171750.90625,130044.3359375,83989.6328125,114052.640625,75404.2421875,92790.859375,0.041259765625,-0.873291015625,-0.383544921875,-3.967284917831421,2.014159917831421,0.9155272841453552,80.0,6797.0,1.0,1665718942.6781473
103790.328125,112678.28125,171516.203125,130047.015625,83632.1875,113694.65625,75375.453125,92791.75,0.039794921875,-0.87255859375,-0.384033203125,-3.875732183456421,2.258300542831421,1.3122557401657104,80.0,6798.0,1.0,1665718942.68737
103779.0625,112666.4765625,171118.796875,130051.3046875,83369.7734375,113431.890625,75373.125,92791.6640625,0.036376953125,-0.871337890625,-0.387451171875,-3.601073980331421,2.410888433456421,1.7395018339157104,80.0,6799.0,1.0,1665718942.6903875
103869.9921875,112758.5625,171325.953125,130053.2734375,83714.8828125,113777.1796875,75403.8828125,92797.828125,0.033935546875,-0.872802734375,-0.384765625,-3.417968511581421,2.655029058456421,2.044677495956421,80.0,6800.0,1.0,1665718942.690417
103883.578125,112772.515625,171756.71875,130045.3203125,84006.171875,114067.3984375,75402.6328125,92795.8671875,0.03271484375,-0.874755859375,-0.38427734375,-3.265380620956421,2.777099370956421,2.380370855331421,80.0,6801.0,1.0,1665718942.692345
103803.6484375,112691.15625,171603.109375,130041.6484375,83701.4765625,113761.9765625,75372.5859375,92791.484375,0.0302734375,-0.8740234375,-0.384765625,-3.173827886581421,2.899169683456421,2.838134527206421,80.0,6802.0,1.0,1665718942.6960468
103759.578125,112647.5234375,171160.375,130039.1484375,83355.203125,113414.9921875,75359.7109375,92787.4609375,0.02685546875,-0.875244140625,-0.3876953125,-2.990722417831421,2.838134527206421,3.112792730331421,80.0,6803.0,1.0,1665718942.7104876
103837.8046875,112726.828125,171227.25,130040.3984375,83594.3671875,113653.9765625,75392.078125,92789.3359375,0.021240234375,-0.871337890625,-0.387451171875,-2.777099370956421,2.716064214706421,3.540038824081421,80.0,6804.0,1.0,1665718942.71054
103884.921875,112773.8515625,171691.71875,130038.5234375,83971.125,114031.9921875,75408.53125,92787.3671875,0.019775390625,-0.872314453125,-0.386962890625,-2.593993902206421,2.655029058456421,3.906249761581421,80.0,6805.0,1.0,1665718942.7124388
103812.59375,112700.6328125,171636.640625,130043.3515625,83758.15625,113818.3046875,75385.1953125,92788.7109375,0.014892578125,-0.87353515625,-0.386962890625,-2.441406011581421,2.380370855331421,4.302978038787842,80.0,6806.0,1.0,1665718942.7148535
103753.8515625,112641.9765625,171184.953125,130039.59375,83374.78125,113434.484375,75359.1796875,92786.2109375,0.010986328125,-0.877197265625,-0.39013671875,-2.197265386581421,1.9226073026657104,4.608153820037842,80.0,6807.0,1.0,1665718942.7173748
103816.9765625,112705.8125,171117.625,130035.2109375,83501.921875,113562.6015625,75381.7109375,92786.2109375,0.006103515625,-0.879638671875,-0.39208984375,-2.014159917831421,1.7089842557907104,4.821776866912842,80.0,6808.0,1.0,1665718942.7261336
103891.2734375,112780.7421875,171582.734375,130041.46875,83937.8671875,113998.640625,75413.8046875,92788.625,0.0,-0.882080078125,-0.391845703125,-1.8005369901657104,1.3732908964157104,5.096435070037842,80.0,6809.0,1.0,1665718942.7291377
103829.671875,112718.3359375,171646.109375,130043.7109375,83826.734375,113886.4375,75392.703125,92791.84375,-0.005126953125,-0.885498046875,-0.3955078125,-1.4343260526657104,1.1291502714157104,5.340575695037842,80.0,6810.0,1.0,1665718942.7291684
103754.2109375,112641.890625,171211.328125,130037.625,83409.46875,113468.6328125,75366.1484375,92784.421875,-0.009521484375,-0.88720703125,-0.397216796875,-1.1291502714157104,0.7934569716453552,5.493163585662842,80.0,6811.0,1.0,1665718942.7348285
103805.3515625,112694.015625,171026.4375,130045.765625,83430.75,113489.5546875,75384.75,92787.8203125,-0.013427734375,-0.887939453125,-0.39501953125,-1.0681151151657104,0.4882812201976776,5.462646007537842,80.0,6812.0,1.0,1665718942.7491384
103899.3203125,112788.6953125,171462.390625,130051.3984375,83894.859375,113954.4765625,75420.6875,92795.1484375,-0.017333984375,-0.892822265625,-0.39501953125,-0.7324218153953552,0.1220703050494194,5.401610851287842,80.0,6813.0,1.0,1665718942.7491724
103857.65625,112746.765625,171646.390625,130051.75,83896.921875,113956.53125,75403.703125,92800.9609375,-0.0205078125,-0.897216796875,-0.395263671875,-0.5798339247703552,-0.2441406100988388,5.279540538787842,80.0,6814.0,1.0,1665718942.7516863
103774.4140625,112662.9921875,171256.21875,130052.734375,83473.1328125,113532.3828125,75371.25,92795.8671875,-0.023681640625,-0.900634765625,-0.39892578125,-0.3356933295726776,-0.4577636420726776,5.065917491912842,80.0,6815.0,1.0,1665718942.751717
103799.5390625,112687.7578125,170969.21875,130059.0859375,83378.8046875,113437.609375,75380.4609375,92798.1015625,-0.02685546875,-0.902587890625,-0.403076171875,0.0,-0.7934569716453552,4.852294445037842,80.0,6816.0,1.0,1665718942.7598522
103904.859375,112793.5234375,171348.125,130061.9453125,83834.8671875,113894.5703125,75421.4921875,92809.71875,-0.029296875,-0.90087890625,-0.40380859375,0.3662109076976776,-1.0375975370407104,4.638671398162842,80.0,6817.0,1.0,1665718942.7642186
103880.2734375,112768.4921875,171630.828125,130062.484375,83950.7421875,114010.4453125,75415.953125,92812.1328125,-0.031005859375,-0.89990234375,-0.40625,0.8239745497703552,-1.4038084745407104,4.302978038787842,80.0,6818.0,1.0,1665718942.7642443
103789.5234375,112677.296875,171307.890625,130052.203125,83553.0625,113612.2265625,75381.53125,92803.1953125,-0.032958984375,-0.90234375,-0.40673828125,1.2817381620407104,-1.6174315214157104,4.058837413787842,80.0,6819.0,1.0,1665718942.7667027
103783.5390625,112671.484375,170942.03125,130046.03125,83346.2578125,113405.6953125,75374.828125,92797.828125,-0.03515625,-0.90087890625,-0.404052734375,1.6784666776657104,-1.8920897245407104,3.784179449081421,80.0,6820.0,1.0,1665718942.766723
103875.0859375,112764.1953125,171217.328125,130045.9453125,83739.5625,113798.640625,75406.3828125,92800.2421875,-0.036865234375,-0.902587890625,-0.400634765625,2.044677495956421,-2.227782964706421,3.356933355331421,80.0,6821.0,1.0,1665718942.7892168
103878.484375,112766.96875,171593.359375,130044.0625,83966.65625,114026.1796875,75409.515625,92799.6171875,-0.0400390625,-0.90087890625,-0.39599609375,2.502441167831421,-2.624511480331421,2.899169683456421,80.0,6822.0,1.0,1665718942.7892568
103794.171875,112682.3046875,171362.609375,130042.6328125,83620.4765625,113679.8125,75382.9609375,92796.7578125,-0.042236328125,-0.8974609375,-0.392333984375,2.716064214706421,-2.868652105331421,2.593993902206421,80.0,6823.0,1.0,1665718942.7922733
103766.1015625,112653.515625,170948.65625,130039.859375,83335.7109375,113394.3359375,75372.5,92798.8125,-0.04296875,-0.895751953125,-0.39013671875,2.929687261581421,-3.234863042831421,2.319335699081421,80.0,6824.0,1.0,1665718942.7923
103857.65625,112746.046875,171105.46875,130036.2890625,83643.0,113701.5390625,75407.28125,92798.28125,-0.042236328125,-0.892578125,-0.3876953125,3.265380620956421,-3.692626714706421,1.8920897245407104,80.0,6825.0,1.0,1665718942.7923136
103883.1328125,112771.9765625,171547.234375,130032.265625,83966.5703125,114024.5703125,75417.828125,92796.3125,-0.044677734375,-0.889892578125,-0.386474609375,3.540038824081421,-4.058837413787842,1.5563963651657104,80.0,6826.0,1.0,1665718942.7955105
103799.625,112686.953125,171420.359375,130029.4921875,83690.8359375,113748.5703125,75381.796875,92792.828125,-0.04150390625,-0.88525390625,-0.38232421875,3.662109136581421,-4.364013195037842,1.1291502714157104,80.0,6827.0,1.0,1665718942.7955427
103763.328125,112651.0078125,170984.78125,130030.296875,83346.796875,113404.53125,75369.7265625,92798.28125,-0.039306640625,-0.88232421875,-0.379150390625,3.784179449081421,-4.669188976287842,0.7934569716453552,80.0,6828.0,1.0,1665718942.7973661
103839.4140625,112727.71875,171017.3125,130027.7890625,83561.640625,113620.4453125,75395.03125,92799.9765625,-0.037841796875,-0.8798828125,-0.374755859375,3.845214605331421,-4.882812023162842,0.4577636420726776,80.0,6829.0,1.0,1665718942.8110905
103895.7421875,112784.4921875,171496.265625,130029.3125,83965.9375,114024.296875,75420.0625,92803.734375,-0.0361328125,-0.875732421875,-0.371337890625,3.967284917831421,-5.126952648162842,0.2136230319738388,80.0,6830.0,1.0,1665718942.8141637
103818.4921875,112706.265625,171477.140625,130020.546875,83773.265625,113831.5390625,75391.2734375,92795.1484375,-0.033447265625,-0.87158203125,-0.361572265625,3.875732183456421,-5.279540538787842,-0.2136230319738388,80.0,6831.0,1.0,1665718942.814196
103758.6796875,112645.6484375,171038.953125,130017.0625,83378.8984375,113435.6484375,75364.09375,92792.6484375,-0.03125,-0.869140625,-0.35888671875,3.723144292831421,-5.493163585662842,-0.4882812201976776,80.0,6832.0,1.0,1665718942.8198216
103814.3828125,112701.6171875,170948.109375,130015.09375,83482.0703125,113538.8203125,75381.890625,92795.8671875,-0.029541015625,-0.864501953125,-0.353759765625,3.570556402206421,-5.615233898162842,-0.7934569716453552,80.0,6833.0,1.0,1665718942.829291
103891.1796875,112779.1328125,171428.40625,130016.171875,83933.9375,113991.1328125,75411.75,92795.1484375,-0.0263671875,-0.860107421875,-0.34814453125,3.295898199081421,-5.706786632537842,-1.1596678495407104,80.0,6834.0,1.0,1665718942.8293545
103839.7734375,112727.1875,171536.6875,130024.6640625,83857.1328125,113913.5234375,75397.7109375,92795.1484375,-0.023681640625,-0.858154296875,-0.344970703125,2.899169683456421,-5.584716320037842,-1.5563963651657104,80.0,6835.0,1.0,1665718942.8354208
103767.265625,112653.3359375,171131.671875,130022.9609375,83446.578125,113502.25,75370.3515625,92795.0625,-0.020263671875,-0.853515625,-0.342041015625,2.563476324081421,-5.523681163787842,-1.8005369901657104,80.0,6836.0,1.0,1665718942.8354545
103802.4921875,112688.5625,170922.28125,130023.140625,83426.4609375,113481.8671875,75381.3515625,92795.8671875,-0.015380859375,-0.853271484375,-0.338134765625,2.166747808456421,-5.432128429412842,-2.105712652206421,80.0,6837.0,1.0,1665718942.8391953
103895.4765625,112782.6171875,171361.796875,130027.4375,83891.734375,113948.5703125,75415.0546875,92800.3359375,-0.01025390625,-0.8505859375,-0.343017578125,1.8310545682907104,-5.340575695037842,-2.349853277206421,80.0,6838.0,1.0,1665718942.8392267
103860.3359375,112746.671875,171585.671875,130028.2421875,83931.34375,113988.1796875,75403.96875,92802.9296875,-0.00537109375,-0.849365234375,-0.33837890625,1.2817381620407104,-5.187987804412842,-2.624511480331421,80.0,6839.0,1.0,1665718942.8498423
103772.984375,112658.0703125,171228.765625,130019.296875,83515.6875,113571.3671875,75373.75,92794.703125,-0.000244140625,-0.847900390625,-0.340087890625,0.7324218153953552,-4.852294445037842,-2.960204839706421,80.0,6840.0,1.0,1665718942.8528836
103783.4453125,112669.4296875,170918.34375,130017.6875,83376.125,113432.0703125,75376.703125,92792.828125,0.002685546875,-0.8486328125,-0.342041015625,0.3356933295726776,-4.577636241912842,-3.112792730331421,80.0,6841.0,1.0,1665718942.8529158
103890.2890625,112777.609375,171275.875,130019.921875,83808.671875,113866.3203125,75413.359375,92796.671875,0.0048828125,-0.846923828125,-0.341552734375,-0.03051757626235485,-4.302978038787842,-3.173827886581421,80.0,6842.0,1.0,1665718942.861108
103863.734375,112749.8046875,171593.359375,130013.9375,83951.6328125,114008.921875,75401.6484375,92791.390625,0.01025390625,-0.8486328125,-0.33984375,-0.4577636420726776,-3.906249761581421,-3.173827886581421,80.0,6843.0,1.0,1665718942.864146
103775.6640625,112660.3984375,171305.921875,130016.078125,83572.1953125,113628.3203125,75372.234375,92789.0703125,0.016845703125,-0.849609375,-0.340576171875,-0.9155272841453552,-3.479003667831421,-3.112792730331421,80.0,6844.0,1.0,1665718942.8641813
103769.5859375,112654.671875,170929.875,130019.390625,83350.640625,113405.875,75370.9765625,92791.21875,0.021728515625,-0.850830078125,-0.341064453125,-1.3732908964157104,-3.295898199081421,-2.960204839706421,80.0,6845.0,1.0,1665718942.8661067
103869.2734375,112754.8125,171175.296875,130013.6640625,83718.28125,113774.5859375,75409.3359375,92789.0703125,0.025634765625,-0.85205078125,-0.342529296875,-1.8005369901657104,-2.960204839706421,-2.868652105331421,80.0,6846.0,1.0,1665718942.8798432
103881.34375,112767.1484375,171582.28125,130015.546875,83980.6953125,114037.625,75415.6796875,92791.390625,0.028564453125,-0.853271484375,-0.346923828125,-2.166747808456421,-2.502441167831421,-2.685546636581421,80.0,6847.0,1.0,1665718942.88356
103797.5703125,112682.65625,171386.390625,130017.2421875,83653.28125,113709.5,75385.375,92786.390625,0.02978515625,-0.8564453125,-0.35107421875,-2.380370855331421,-2.197265386581421,-2.655029058456421,80.0,6848.0,1.0,1665718942.8835864
103771.5546875,112656.8203125,170966.71875,130020.7265625,83349.9296875,113405.6953125,75370.625,92787.1953125,0.03271484375,-0.86083984375,-0.356689453125,-2.532958745956421,-1.7700194120407104,-2.441406011581421,80.0,6849.0,1.0,1665718942.883596
103860.6953125,112746.765625,171099.75,130021.3515625,83638.890625,113695.8203125,75402.1796875,92793.71875,0.035888671875,-0.86328125,-0.358642578125,-2.716064214706421,-1.3427733182907104,-2.319335699081421,80.0,6850.0,1.0,1665718942.8859327
103898.9609375,112785.8359375,171563.5,130021.0859375,83989.1875,114046.203125,75419.078125,92793.0,0.036865234375,-0.864990234375,-0.366455078125,-2.899169683456421,-0.9765624403953552,-2.014159917831421,80.0,6851.0,1.0,1665718942.8924332
103818.4921875,112704.296875,171468.375,130020.90625,83734.109375,113790.5,75392.6171875,92791.5703125,0.038818359375,-0.8671875,-0.36669921875,-2.899169683456421,-0.5187987685203552,-1.7700194120407104,80.0,6852.0,1.0,1665718942.894864
103762.8828125,112647.5234375,171033.140625,130017.2421875,83372.28125,113428.3125,75367.4921875,92792.2890625,0.043212890625,-0.868408203125,-0.36962890625,-3.082275152206421,-0.1220703050494194,-1.4953612089157104,80.0,6853.0,1.0,1665718942.9035723
103842.546875,112728.34375,171038.59375,130018.4921875,83557.4375,113613.7421875,75393.0625,92792.46875,0.04443359375,-0.868896484375,-0.372802734375,-3.021239995956421,0.2746581733226776,-1.0070799589157104,80.0,6854.0,1.0,1665718942.906633
103910.9375,112797.90625,171537.484375,130024.5703125,83990.2578125,114047.3671875,75425.4296875,92800.0703125,0.045654296875,-0.869873046875,-0.37646484375,-2.868652105331421,0.6103515028953552,-0.7629393935203552,80.0,6855.0,1.0,1665718942.9066656
103833.421875,112718.8671875,171568.953125,130019.1171875,83831.3828125,113888.046875,75395.4765625,92796.3125,0.045166015625,-0.87158203125,-0.380859375,-2.746581792831421,0.8850097060203552,-0.3967284858226776,80.0,6856.0,1.0,1665718942.9098527
103762.5234375,112647.2578125,171145.171875,130017.78125,83425.65625,113482.1328125,75370.0859375,92794.8828125,0.04541015625,-0.871337890625,-0.37548828125,-2.746581792831421,1.2512205839157104,-0.1525878757238388,80.0,6857.0,1.0,1665718942.9186428
103815.2734375,112701.6171875,171018.21875,130018.1328125,83492.9765625,113548.8359375,75381.9765625,92790.859375,0.04345703125,-0.870849609375,-0.375,-2.685546636581421,1.7089842557907104,0.2136230319738388,80.0,6858.0,1.0,1665718942.9229193
103895.828125,112783.421875,171501.015625,130013.84375,83950.203125,114006.7734375,75412.015625,92790.6796875,0.04296875,-0.871826171875,-0.379150390625,-2.593993902206421,1.8615721464157104,0.6408690810203552,80.0,6859.0,1.0,1665718942.922957
103840.3125,112726.734375,171650.9375,130011.875,83894.5078125,113951.34375,75396.546875,92791.5703125,0.041015625,-0.872802734375,-0.37646484375,-2.441406011581421,2.044677495956421,1.0681151151657104,80.0,6860.0,1.0,1665718942.9286072
103769.6796875,112654.5859375,171267.65625,130012.59375,83482.25,113538.734375,75371.78125,92793.2734375,0.03955078125,-0.873779296875,-0.376953125,-2.380370855331421,2.258300542831421,1.3427733182907104,80.0,6861.0,1.0,1665718942.9348364
103806.515625,112691.9609375,171023.125,130016.4375,83429.140625,113485.8046875,75383.3203125,92795.2421875,0.036865234375,-0.873291015625,-0.378662109375,-2.197265386581421,2.258300542831421,1.8005369901657104,80.0,6862.0,1.0,1665718942.9441407
103903.7890625,112789.859375,171438.421875,130015.6328125,83885.1171875,113942.046875,75417.1171875,92794.4375,0.034912109375,-0.87353515625,-0.3837890625,-2.075195074081421,2.410888433456421,2.227782964706421,80.0,6863.0,1.0,1665718942.9441736
103867.1328125,112752.7578125,171683.84375,130016.3515625,83943.234375,114000.3359375,75405.3125,92788.171875,0.031494140625,-0.875244140625,-0.38134765625,-1.9531248807907104,2.471923589706421,2.624511480331421,80.0,6864.0,1.0,1665718942.946107
103789.2578125,112673.8046875,171345.078125,130021.0859375,83542.328125,113598.8984375,75382.15625,92787.640625,0.029296875,-0.87744140625,-0.38330078125,-1.7395018339157104,2.502441167831421,2.868652105331421,80.0,6865.0,1.0,1665718942.949857
103794.265625,112679.4375,171013.296875,130020.1953125,83383.8984375,113440.296875,75380.90625,92791.9296875,0.02587890625,-0.87841796875,-0.383056640625,-1.5258787870407104,2.441406011581421,3.417968511581421,80.0,6866.0,1.0,1665718942.9617374
103886.265625,112773.140625,171324.34375,130016.078125,83792.671875,113850.1328125,75410.40625,92791.5703125,0.02197265625,-0.880859375,-0.388427734375,-1.2817381620407104,2.227782964706421,3.784179449081421,80.0,6867.0,1.0,1665718942.9617884
103873.8359375,112760.8046875,171656.40625,130012.328125,83966.65625,114024.390625,75406.03125,92787.8203125,0.0185546875,-0.884765625,-0.3935546875,-1.2207030057907104,1.9836424589157104,3.997802495956421,80.0,6868.0,1.0,1665718942.9636605
103788.3671875,112674.4375,171387.90625,130007.2265625,83595.171875,113652.1875,75375.2734375,92783.6171875,0.014404296875,-0.88671875,-0.393310546875,-0.9460448622703552,1.7700194120407104,4.425048351287842,80.0,6869.0,1.0,1665718942.9660933
103771.734375,112657.625,170983.796875,130004.7265625,83336.515625,113393.625,75370.625,92780.6640625,0.0078125,-0.8916015625,-0.395751953125,-0.5798339247703552,1.5258787870407104,4.669188976287842,80.0,6870.0,1.0,1665718942.9703972
103869.2734375,112756.1484375,171186.5625,130004.1015625,83682.703125,113740.5234375,75404.8671875,92782.9921875,0.00244140625,-0.8916015625,-0.39990234375,-0.2441406100988388,1.1901854276657104,4.882812023162842,80.0,6871.0,1.0,1665718942.970431
103890.1953125,112776.625,171603.375,130008.390625,83968.625,114026.890625,75417.828125,92789.15625,-0.000732421875,-0.89404296875,-0.398193359375,0.0915527269244194,0.8850097060203552,5.035399913787842,80.0,6872.0,1.0,1665718942.9836087
103809.1953125,112694.8203125,171424.921875,130012.59375,83665.53125,113723.5390625,75390.203125,92786.921875,-0.00390625,-0.8955078125,-0.396484375,0.4272460639476776,0.4577636420726776,5.249022960662842,80.0,6873.0,1.0,1665718942.9866884
103761.6328125,112646.984375,170979.046875,130007.8515625,83337.859375,113395.0546875,75366.0625,92785.671875,-0.009521484375,-0.896240234375,-0.394775390625,0.8239745497703552,0.1220703050494194,5.218505382537842,80.0,6874.0,1.0,1665718942.9867184
103847.1953125,112733.3515625,171059.96875,130007.8515625,83591.859375,113650.0390625,75395.03125,92791.9296875,-0.012939453125,-0.89453125,-0.39599609375,1.1901854276657104,-0.2746581733226776,5.279540538787842,80.0,6875.0,1.0,1665718942.9885817
103895.7421875,112782.078125,171523.8125,130014.1171875,83964.2421875,114022.6015625,75413.359375,92794.4375,-0.015380859375,-0.890869140625,-0.39404296875,1.5563963651657104,-0.7019042372703552,5.187987804412842,80.0,6876.0,1.0,1665718943.0011363
