0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
103763.59375,112699.9140625,172987.578125,130744.9296875,83746.890625,113838.515625,75333.96875,92731.2265625,-0.005615234375,-0.859130859375,-0.34375,-7.873534679412842,1.8920897245407104,0.0,80.0,4519.0,1.0,1665718933.5916958
103825.109375,112762.4140625,172947.25,130737.1484375,83890.484375,113982.546875,75349.5234375,92731.578125,0.0009765625,-0.85986328125,-0.35009765625,-8.087157249450684,2.136230230331421,-0.1220703050494194,80.0,4520.0,1.0,1665718933.6034799
103888.9453125,112827.9453125,173437.828125,130709.96875,84308.3671875,114400.6171875,75368.2109375,92724.6953125,0.002685546875,-0.861328125,-0.350830078125,-8.178709983825684,2.410888433456421,-0.1220703050494194,80.0,4521.0,1.0,1665718933.6035273
103820.640625,112759.015625,173499.53125,130702.90625,84174.8828125,114266.6796875,75343.7109375,92719.328125,0.00537109375,-0.86376953125,-0.354248046875,-8.300780296325684,2.624511480331421,-0.0915527269244194,80.0,4522.0,1.0,1665718933.6035414
103749.5625,112686.328125,173063.125,130703.3515625,83763.7890625,113854.6953125,75321.984375,92716.1171875,0.006103515625,-0.86572265625,-0.353271484375,-8.422850608825684,2.777099370956421,-0.2136230319738388,80.0,4523.0,1.0,1665718933.606017
103798.015625,112735.5,172895.125,130705.5,83796.6015625,113887.1484375,75338.2578125,92719.421875,0.009765625,-0.8642578125,-0.351318359375,-8.544920921325684,3.112792730331421,-0.1220703050494194,80.0,4524.0,1.0,1665718933.609078
103892.1640625,112830.984375,173365.6875,130709.0703125,84256.6015625,114348.3125,75372.5859375,92720.3125,0.012939453125,-0.8662109375,-0.3544921875,-8.758543968200684,3.417968511581421,0.03051757626235485,80.0,4525.0,1.0,1665718933.6090968
103851.21875,112789.5,173550.03125,130709.96875,84245.4296875,114336.953125,75359.5390625,92716.828125,0.014892578125,-0.867919921875,-0.357177734375,-8.728026390075684,3.692626714706421,0.0915527269244194,80.0,4526.0,1.0,1665718933.6110356
103783.8046875,112720.75,173171.484375,130721.4140625,83852.6640625,113943.390625,75344.6953125,92725.0546875,0.015625,-0.86767578125,-0.363525390625,-8.728026390075684,3.753661870956421,0.2746581733226776,80.0,4527.0,1.0,1665718933.619788
103802.84375,112739.5234375,172897.015625,130723.2890625,83776.578125,113867.03125,75341.296875,92721.390625,0.01806640625,-0.87060546875,-0.36328125,-8.728026390075684,3.936767339706421,0.3662109076976776,80.0,4528.0,1.0,1665718933.623524
103890.734375,112829.015625,173297.203125,130718.5546875,84217.625,114308.4375,75364.71875,92716.2890625,0.017578125,-0.872314453125,-0.36083984375,-8.575438499450684,4.272460460662842,0.5493163466453552,80.0,4529.0,1.0,1665718933.6329093
103847.90625,112786.375,173591.25,130698.7890625,84307.296875,114397.84375,75350.953125,92710.65625,0.017822265625,-0.872802734375,-0.36669921875,-8.514403343200684,4.516601085662842,0.7934569716453552,80.0,4530.0,1.0,1665718933.6329622
103768.0703125,112705.90625,173276.71875,130699.5078125,83918.375,114008.2109375,75326.546875,92712.0,0.01904296875,-0.86962890625,-0.369873046875,-8.209227561950684,4.760741710662842,0.8850097060203552,80.0,4531.0,1.0,1665718933.6348312
103770.3046875,112707.6015625,172924.1875,130703.0859375,83734.0234375,113823.671875,75328.421875,92716.0234375,0.018310546875,-0.869140625,-0.368896484375,-8.026122093200684,4.791259288787842,0.9155272841453552,80.0,4532.0,1.0,1665718933.6385317
103874.4609375,112812.75,173235.953125,130706.5703125,84133.7578125,114224.125,75365.8828125,92723.4453125,0.019775390625,-0.869140625,-0.366455078125,-7.934569835662842,5.004882335662842,1.0986326932907104,80.0,4533.0,1.0,1665718933.652825
103877.3203125,112815.3359375,173618.4375,130710.1484375,84345.4765625,114435.84375,75368.2109375,92721.5703125,0.019287109375,-0.870361328125,-0.361083984375,-7.904052257537842,5.218505382537842,1.3732908964157104,80.0,4534.0,1.0,1665718933.6528573
103794.796875,112731.5625,173377.21875,130710.59375,83998.578125,114088.140625,75337.359375,92718.5234375,0.01953125,-0.867919921875,-0.364013671875,-7.843017101287842,5.279540538787842,1.6479490995407104,80.0,4535.0,1.0,1665718933.6547704
103773.34375,112710.734375,172963.265625,130712.3828125,83729.1015625,113817.859375,75330.2109375,92719.421875,0.02099609375,-0.8681640625,-0.367919921875,-7.781981945037842,5.493163585662842,1.8615721464157104,80.0,4536.0,1.0,1665718933.6578803
103859.890625,112798.3515625,173141.0,130706.9296875,84043.1015625,114132.5703125,75358.4609375,92716.9140625,0.019775390625,-0.8701171875,-0.367431640625,-7.507323741912842,5.584716320037842,2.075195074081421,80.0,4537.0,1.0,1665718933.6579027
103889.2109375,112827.765625,173583.921875,130706.390625,84346.0078125,114436.109375,75374.375,92717.8125,0.01708984375,-0.8701171875,-0.36865234375,-7.415771007537842,5.554198741912842,2.349853277206421,80.0,4538.0,1.0,1665718933.6597657
103803.7421875,112741.7578125,173440.25,130705.9453125,84069.296875,114158.5,75335.84375,92720.40625,0.014404296875,-0.87255859375,-0.37060546875,-7.232665538787842,5.554198741912842,2.716064214706421,80.0,4539.0,1.0,1665718933.673556
103761.8984375,112699.5546875,172982.21875,130703.6171875,83723.2890625,113812.140625,75319.5703125,92718.9765625,0.01416015625,-0.8740234375,-0.37060546875,-6.958007335662842,5.615233898162842,2.990722417831421,80.0,4540.0,1.0,1665718933.67661
103861.5,112799.6015625,173033.625,130716.9453125,83949.4921875,114038.515625,75365.796875,92730.1484375,0.009765625,-0.874755859375,-0.376953125,-6.805419445037842,5.676269054412842,3.082275152206421,80.0,4541.0,1.0,1665718933.6766324
103920.953125,112859.234375,173523.3125,130719.8046875,84345.0234375,114434.5,75388.328125,92734.171875,0.0078125,-0.8759765625,-0.37158203125,-6.652831554412842,5.432128429412842,3.295898199081421,80.0,4542.0,1.0,1665718933.678586
103824.0390625,112762.0546875,173486.65625,130710.4140625,84145.9140625,114234.5,75345.3203125,92725.6796875,0.00634765625,-0.876708984375,-0.372802734375,-6.469726085662842,5.218505382537842,3.509521245956421,80.0,4543.0,1.0,1665718933.6822634
103763.0625,112700.0078125,173032.734375,130704.6015625,83751.9921875,113840.2109375,75322.96875,92711.5546875,0.0048828125,-0.877197265625,-0.376708984375,-6.408690929412842,5.187987804412842,3.692626714706421,80.0,4544.0,1.0,1665718933.6910167
103835.390625,112772.8671875,172953.421875,130705.9453125,83857.578125,113945.8046875,75351.84375,92714.5078125,0.0009765625,-0.87744140625,-0.374755859375,-6.286620616912842,5.065917491912842,3.906249761581421,80.0,4545.0,1.0,1665718933.6941135
103895.296875,112833.9375,173444.625,130699.6875,84296.296875,114385.1484375,75371.9609375,92720.3125,-0.00146484375,-0.875732421875,-0.376220703125,-6.011962413787842,4.791259288787842,4.058837413787842,80.0,4546.0,1.0,1665718933.6941588
103839.7734375,112778.0546875,173537.15625,130702.9921875,84203.2265625,114292.25,75353.9921875,92718.4375,-0.003662109375,-0.8720703125,-0.37890625,-5.798339366912842,4.638671398162842,4.241942882537842,80.0,4547.0,1.0,1665718933.6997993
103748.1328125,112684.8046875,173111.5,130686.2734375,83786.0546875,113874.3671875,75313.578125,92705.921875,-0.007080078125,-0.869873046875,-0.375732421875,-5.645751476287842,4.455565929412842,4.364013195037842,80.0,4548.0,1.0,1665718933.7115972
103790.6875,112727.6328125,172918.828125,130691.1953125,83782.4765625,113870.0703125,75328.6875,92710.484375,-0.008056640625,-0.872314453125,-0.375732421875,-5.645751476287842,4.211425304412842,4.364013195037842,80.0,4549.0,1.0,1665718933.711621
103886.3515625,112824.546875,173369.4375,130694.5,84235.953125,114323.90625,75361.5,92712.8984375,-0.012451171875,-0.875,-0.37548828125,-5.615233898162842,3.875732183456421,4.547118663787842,80.0,4550.0,1.0,1665718933.7135327
103844.9609375,112782.5234375,173579.453125,130693.609375,84252.7578125,114340.9765625,75346.6640625,92707.4375,-0.01611328125,-0.879150390625,-0.374755859375,-5.676269054412842,3.631591558456421,4.547118663787842,80.0,4551.0,1.0,1665718933.7161295
103760.46875,112697.3203125,173210.46875,130687.3515625,83845.6015625,113933.4609375,75315.28125,92697.875,-0.018310546875,-0.88134765625,-0.380126953125,-5.676269054412842,3.265380620956421,4.577636241912842,80.0,4552.0,1.0,1665718933.718653
103788.71875,112726.109375,172927.671875,130704.3359375,83746.71875,113835.0234375,75332.7109375,92713.0703125,-0.0205078125,-0.883056640625,-0.3818359375,-5.523681163787842,2.960204839706421,4.608153820037842,80.0,4553.0,1.0,1665718933.7223022
103895.0234375,112833.3984375,173304.890625,130711.0390625,84181.0546875,114270.171875,75374.375,92718.8828125,-0.0224609375,-0.883056640625,-0.3828125,-5.340575695037842,2.685546636581421,4.516601085662842,80.0,4554.0,1.0,1665718933.7365868
103868.7421875,112807.3828125,173626.921875,130710.0546875,84317.3125,114405.796875,75360.515625,92718.2578125,-0.022705078125,-0.88671875,-0.385009765625,-5.187987804412842,2.410888433456421,4.547118663787842,80.0,4555.0,1.0,1665718933.736617
103772.359375,112709.484375,173330.90625,130692.0859375,83926.6015625,114014.2890625,75329.140625,92708.0703125,-0.021728515625,-0.890625,-0.386962890625,-4.882812023162842,2.044677495956421,4.455565929412842,80.0,4556.0,1.0,1665718933.738531
103768.25,112705.3671875,172958.96875,130690.4765625,83705.765625,113793.453125,75322.1640625,92701.0,-0.025390625,-0.892333984375,-0.39013671875,-4.760741710662842,1.8005369901657104,4.425048351287842,80.0,4557.0,1.0,1665718933.7410057
103876.25,112814.890625,173233.71875,130701.0234375,84084.671875,114173.25,75363.46875,92703.59375,-0.03076171875,-0.891357421875,-0.389892578125,-4.425048351287842,1.6174315214157104,4.180907726287842,80.0,4558.0,1.0,1665718933.7453277
103890.2890625,112829.109375,173636.9375,130711.1328125,84332.6015625,114421.1796875,75366.328125,92706.6328125,-0.032958984375,-0.889892578125,-0.38671875,-4.211425304412842,1.4038084745407104,3.875732183456421,80.0,4559.0,1.0,1665718933.7453516
103788.453125,112726.5546875,173441.5,130716.8515625,84010.2890625,114098.421875,75329.3125,92703.0625,-0.035888671875,-0.890625,-0.389404296875,-3.967284917831421,1.2207030057907104,3.601073980331421,80.0,4560.0,1.0,1665718933.7591257
103755.5546875,112692.5859375,173023.875,130697.6328125,83707.46875,113795.328125,75317.6015625,92701.2734375,-0.038330078125,-0.888916015625,-0.389404296875,-3.692626714706421,1.0681151151657104,3.295898199081421,80.0,4561.0,1.0,1665718933.7591567
103848.265625,112785.65625,173171.84375,130685.7421875,83989.1875,114077.40625,75352.7421875,92703.6875,-0.0390625,-0.8876953125,-0.384033203125,-3.356933355331421,0.9460448622703552,2.868652105331421,80.0,4562.0,1.0,1665718933.7647784
103894.4921875,112832.328125,173648.125,130697.2734375,84328.21875,114417.0625,75381.171875,92708.3359375,-0.039306640625,-0.885498046875,-0.3818359375,-3.143310308456421,0.7019042372703552,2.502441167831421,80.0,4563.0,1.0,1665718933.7685466
103808.9296875,112746.4921875,173534.84375,130701.1171875,84068.3125,114156.53125,75349.609375,92701.984375,-0.038330078125,-0.882568359375,-0.379638671875,-2.868652105331421,0.6713866591453552,2.044677495956421,80.0,4564.0,1.0,1665718933.7716048
103764.046875,112700.71875,173081.28125,130701.65625,83715.0625,113802.484375,75329.40625,92704.4921875,-0.037109375,-0.88134765625,-0.372802734375,-2.960204839706421,0.5187987685203552,1.7395018339157104,80.0,4565.0,1.0,1665718933.7716343
103836.1953125,112774.03125,173090.9375,130698.2578125,83904.6953125,113992.46875,75347.375,92706.4609375,-0.037109375,-0.879638671875,-0.372314453125,-2.990722417831421,0.3662109076976776,1.3427733182907104,80.0,4566.0,1.0,1665718933.7734983
103886.796875,112825.4453125,173586.78125,130691.1953125,84307.5625,114395.515625,75364.5390625,92704.8515625,-0.037353515625,-0.87939453125,-0.372802734375,-3.051757574081421,0.2746581733226776,0.9155272841453552,80.0,4567.0,1.0,1665718933.7878551
103820.8203125,112758.03125,173604.21875,130698.34375,84146.3671875,114233.421875,75349.609375,92709.140625,-0.0380859375,-0.880126953125,-0.37109375,-3.051757574081421,0.2441406100988388,0.5493163466453552,80.0,4568.0,1.0,1665718933.7878892
103765.65625,112702.0625,173162.375,130704.3359375,83756.90625,113844.1484375,75333.25,92708.421875,-0.0390625,-0.87939453125,-0.369140625,-3.021239995956421,0.0915527269244194,0.2136230319738388,80.0,4569.0,1.0,1665718933.790387
103829.1328125,112766.2578125,173056.0625,130703.265625,83829.6875,113917.1875,75354.078125,92709.6796875,-0.040283203125,-0.87548828125,-0.367919921875,-2.990722417831421,-0.1525878757238388,-0.2136230319738388,80.0,4570.0,1.0,1665718933.7904055
103906.109375,112843.953125,173545.203125,130700.3984375,84272.515625,114360.203125,75377.1484375,92709.140625,-0.040283203125,-0.874755859375,-0.3701171875,-2.929687261581421,-0.3356933295726776,-0.6103515028953552,80.0,4571.0,1.0,1665718933.792239
103849.4296875,112786.546875,173693.453125,130703.890625,84221.5546875,114309.1484375,75360.1640625,92716.6484375,-0.038818359375,-0.873779296875,-0.3720703125,-3.051757574081421,-0.4882812201976776,-1.0375975370407104,80.0,4572.0,1.0,1665718933.8010273
103780.5859375,112716.8984375,173276.984375,130717.1171875,83810.1015625,113897.1640625,75336.3828125,92712.8984375,-0.036376953125,-0.87548828125,-0.370849609375,-3.173827886581421,-0.6103515028953552,-1.4648436307907104,80.0,4573.0,1.0,1665718933.8053615
103813.0390625,112749.5390625,173042.296875,130718.90625,83778.6328125,113865.9609375,75345.140625,92712.984375,-0.032470703125,-0.875,-0.3720703125,-3.204345464706421,-0.7934569716453552,-1.8920897245407104,80.0,4574.0,1.0,1665718933.805388
103890.2890625,112827.859375,173477.171875,130695.125,84217.7109375,114305.75,75364.5390625,92707.265625,-0.029296875,-0.8759765625,-0.3671875,-3.204345464706421,-1.0375975370407104,-2.166747808456421,80.0,4575.0,1.0,1665718933.8197944
103849.15625,112785.8359375,173717.671875,130691.7265625,84259.015625,114346.8828125,75352.828125,92699.390625,-0.027099609375,-0.87451171875,-0.365478515625,-3.387450933456421,-1.2207030057907104,-2.410888433456421,80.0,4576.0,1.0,1665718933.8228557
103770.3046875,112706.0859375,173367.203125,130696.2890625,83862.5,113949.109375,75327.4375,92699.84375,-0.023681640625,-0.873046875,-0.365966796875,-3.356933355331421,-1.1901854276657104,-2.685546636581421,80.0,4577.0,1.0,1665718933.8228917
103782.1953125,112718.78125,173044.796875,130701.296875,83720.609375,113806.59375,75331.7265625,92705.7421875,-0.02001953125,-0.87353515625,-0.364501953125,-3.417968511581421,-1.2817381620407104,-2.960204839706421,80.0,4578.0,1.0,1665718933.82477
103896.1875,112833.4921875,173394.828125,130707.109375,84141.4453125,114228.4140625,75377.2421875,92709.6796875,-0.017333984375,-0.872314453125,-0.364013671875,-3.479003667831421,-1.4343260526657104,-3.143310308456421,80.0,4579.0,1.0,1665718933.8272681
103873.296875,112810.6015625,173743.609375,130700.21875,84307.03125,114394.625,75369.546875,92709.140625,-0.014892578125,-0.868408203125,-0.36474609375,-3.479003667831421,-1.3732908964157104,-3.265380620956421,80.0,4580.0,1.0,1665718933.831023
103784.515625,112720.5703125,173469.484375,130697.71875,83943.140625,114029.9296875,75336.6484375,92711.109375,-0.010009765625,-0.86669921875,-0.364990234375,-3.387450933456421,-1.5258787870407104,-3.417968511581421,80.0,4581.0,1.0,1665718933.834817
103772.984375,112708.9453125,173064.5625,130701.65625,83695.484375,113782.3671875,75326.7265625,92713.0703125,-0.007568359375,-0.866455078125,-0.368896484375,-3.448486089706421,-1.5258787870407104,-3.509521245956421,80.0,4582.0,1.0,1665718933.8440754
103889.0390625,112826.3359375,173298.71875,130713.9921875,84061.609375,114149.0234375,75373.390625,92724.609375,-0.0048828125,-0.86474609375,-0.3681640625,-3.509521245956421,-1.5563963651657104,-3.570556402206421,80.0,4583.0,1.0,1665718933.8441067
103896.9921875,112834.921875,173723.9375,130706.2109375,84336.4453125,114424.21875,75373.9296875,92721.8359375,-0.000732421875,-0.86376953125,-0.363525390625,-3.723144292831421,-1.5258787870407104,-3.631591558456421,80.0,4584.0,1.0,1665718933.84658
103791.578125,112728.4375,173542.796875,130692.3515625,84022.7109375,114110.0390625,75339.2421875,92714.6796875,0.001220703125,-0.864990234375,-0.360595703125,-3.784179449081421,-1.5258787870407104,-3.631591558456421,80.0,4585.0,1.0,1665718933.8465993
103755.015625,112691.15625,173092.09375,130693.7890625,83694.59375,113780.7578125,75323.5078125,92710.8359375,0.00244140625,-0.86376953125,-0.35986328125,-3.997802495956421,-1.6479490995407104,-3.601073980331421,80.0,4586.0,1.0,1665718933.85725
103852.9140625,112789.765625,173194.734375,130701.296875,83959.953125,114046.1171875,75359.0,92718.078125,0.00439453125,-0.86279296875,-0.3623046875,-4.150390148162842,-1.5563963651657104,-3.631591558456421,80.0,4587.0,1.0,1665718933.860306
103898.15625,112835.90625,173672.4375,130702.6328125,84326.6953125,114414.203125,75374.109375,92716.46875,0.005615234375,-0.86279296875,-0.36181640625,-4.302978038787842,-1.5869139432907104,-3.540038824081421,80.0,4588.0,1.0,1665718933.8603332
103800.1640625,112736.6640625,173608.421875,130702.0078125,84103.625,114189.96875,75333.0703125,92714.1484375,0.0087890625,-0.86328125,-0.362060546875,-4.425048351287842,-1.5869139432907104,-3.540038824081421,80.0,4589.0,1.0,1665718933.8622563
103754.2109375,112690.4375,173169.609375,130694.5,83740.28125,113826.0859375,75320.5546875,92712.359375,0.012451171875,-0.86328125,-0.3603515625,-4.608153820037842,-1.4953612089157104,-3.387450933456421,80.0,4590.0,1.0,1665718933.8709908
103830.3828125,112767.4140625,173152.359375,130693.25,83896.0234375,113982.28125,75349.078125,92715.0390625,0.015380859375,-0.864501953125,-0.362060546875,-4.699706554412842,-1.3732908964157104,-3.356933355331421,80.0,4591.0,1.0,1665718933.8735049
103910.8515625,112848.6875,173663.671875,130702.9921875,84327.859375,114415.2734375,75381.6171875,92719.6015625,0.019287109375,-0.865966796875,-0.36669921875,-4.699706554412842,-1.1901854276657104,-3.326415777206421,80.0,4592.0,1.0,1665718933.882311
103851.6640625,112788.7890625,173723.046875,130704.6015625,84195.8984375,114282.8671875,75369.7265625,92719.6015625,0.0234375,-0.866455078125,-0.365478515625,-4.669188976287842,-1.2207030057907104,-3.204345464706421,80.0,4593.0,1.0,1665718933.8865645
103764.671875,112700.8984375,173283.78125,130695.0390625,83782.921875,113868.8203125,75330.8359375,92709.40625,0.023193359375,-0.8662109375,-0.368896484375,-4.730224132537842,-0.9765624403953552,-3.082275152206421,80.0,4594.0,1.0,1665718933.8865983
103810.0859375,112746.765625,173140.109375,130698.7890625,83831.0234375,113917.28125,75343.265625,92717.09375,0.02490234375,-0.86474609375,-0.371337890625,-4.730224132537842,-0.7934569716453552,-2.990722417831421,80.0,4595.0,1.0,1665718933.892872
103903.4296875,112840.4609375,173621.921875,130697.0078125,84282.796875,114369.9453125,75380.1015625,92718.8828125,0.0244140625,-0.864501953125,-0.369384765625,-4.669188976287842,-0.5493163466453552,-2.838134527206421,80.0,4596.0,1.0,1665718933.8929029
103848.0,112784.5859375,173786.15625,130699.5078125,84253.0234375,114339.546875,75353.453125,92718.8828125,0.025390625,-0.861572265625,-0.36669921875,-4.425048351287842,-0.3967284858226776,-2.685546636581421,80.0,4597.0,1.0,1665718933.8947716
103777.6328125,112713.4140625,173392.59375,130704.6015625,83846.2265625,113932.5703125,75330.8359375,92719.6015625,0.0263671875,-0.8623046875,-0.367431640625,-4.547118663787842,-0.3356933295726776,-2.502441167831421,80.0,4598.0,1.0,1665718933.903626
103802.0390625,112738.359375,173132.0625,130706.65625,83778.6328125,113864.3515625,75339.6015625,92721.296875,0.026611328125,-0.863037109375,-0.368896484375,-4.608153820037842,-0.2136230319738388,-2.258300542831421,80.0,4599.0,1.0,1665718933.9078655
103891.2734375,112828.390625,173530.28125,130694.3203125,84208.5,114295.0234375,75370.3515625,92715.84375,0.0283203125,-0.864990234375,-0.373046875,-4.577636241912842,-0.2136230319738388,-2.075195074081421,80.0,4600.0,1.0,1665718933.907894
103871.515625,112807.828125,173807.0,130695.3984375,84290.21875,114377.3671875,75367.2265625,92719.421875,0.024658203125,-0.86669921875,-0.372802734375,-4.699706554412842,-0.3051757514476776,-1.8615721464157104,80.0,4601.0,1.0,1665718933.9135425
103806.6953125,112742.296875,173469.21875,130710.1484375,83900.046875,113985.9453125,75358.5546875,92722.7265625,0.02490234375,-0.86669921875,-0.374755859375,-4.486083507537842,-0.2746581733226776,-1.5869139432907104,80.0,4602.0,1.0,1665718933.9187665
103799.8046875,112736.2109375,173102.640625,130714.171875,83722.7578125,113807.9375,75344.6953125,92720.765625,0.0244140625,-0.8642578125,-0.37353515625,-4.455565929412842,-0.3662109076976776,-1.3122557401657104,80.0,4603.0,1.0,1665718933.9235516
103878.484375,112815.875,173398.21875,130698.5234375,84120.8828125,114206.6875,75366.5078125,92722.28125,0.022705078125,-0.8642578125,-0.37158203125,-4.394530773162842,-0.4272460639476776,-1.0375975370407104,80.0,4604.0,1.0,1665718933.9260204
103874.90625,112811.5859375,173770.609375,130696.828125,84326.609375,114412.59375,75361.234375,92722.4609375,0.021484375,-0.8623046875,-0.3701171875,-4.333495616912842,-0.5187987685203552,-0.8239745497703552,80.0,4605.0,1.0,1665718933.9322724
103780.3203125,112716.1875,173511.234375,130679.125,83956.1953125,114041.6484375,75327.9765625,92705.203125,0.021240234375,-0.86279296875,-0.3681640625,-4.272460460662842,-0.6408690810203552,-0.5493163466453552,80.0,4606.0,1.0,1665718933.9366064
103764.8515625,112700.453125,173095.84375,130685.828125,83687.078125,113772.3515625,75328.421875,92708.6953125,0.01806640625,-0.860595703125,-0.364990234375,-4.425048351287842,-0.8850097060203552,-0.2136230319738388,80.0,4607.0,1.0,1665718933.9366348
103858.546875,112794.8671875,173287.8125,130686.9921875,84013.953125,114099.4921875,75364.6328125,92709.765625,0.0185546875,-0.858642578125,-0.36865234375,-4.547118663787842,-1.0986326932907104,0.0915527269244194,80.0,4608.0,1.0,1665718933.949866
103876.6953125,112813.5546875,173737.4375,130684.0390625,84318.1171875,114404.1875,75368.390625,92706.3671875,0.017822265625,-0.859619140625,-0.364990234375,-4.669188976287842,-1.2207030057907104,0.3662109076976776,80.0,4609.0,1.0,1665718933.9528823
103801.59375,112737.5546875,173595.375,130688.9609375,84034.6953125,114120.6796875,75342.640625,92705.921875,0.016845703125,-0.861083984375,-0.36474609375,-4.821776866912842,-1.5258787870407104,0.5798339247703552,80.0,4610.0,1.0,1665718933.95293
103767.6171875,112702.953125,173157.546875,130694.0546875,83699.953125,113785.671875,75328.8671875,92708.6953125,0.013671875,-0.86474609375,-0.367919921875,-5.096435070037842,-1.6479490995407104,0.7934569716453552,80.0,4611.0,1.0,1665718933.9548059
103850.3203125,112786.640625,173223.25,130695.75,83933.1328125,114019.3828125,75360.7890625,92710.8359375,0.01318359375,-0.86767578125,-0.374267578125,-5.218505382537842,-1.9226073026657104,1.0681151151657104,80.0,4612.0,1.0,1665718933.9586215
103898.15625,112835.453125,173711.421875,130691.546875,84320.2578125,114407.6796875,75379.7421875,92711.640625,0.010986328125,-0.869140625,-0.375,-5.279540538787842,-2.105712652206421,1.3427733182907104,80.0,4613.0,1.0,1665718933.9623065
103820.28125,112757.3125,173683.703125,130690.296875,84118.0234375,114205.2578125,75350.953125,92711.8203125,0.00927734375,-0.869140625,-0.377685546875,-5.279540538787842,-2.288818120956421,1.4648436307907104,80.0,4614.0,1.0,1665718933.992776
103770.9296875,112706.7109375,173251.859375,130698.96875,83739.3828125,113825.640625,75333.3359375,92716.9140625,0.0078125,-0.870849609375,-0.37646484375,-5.279540538787842,-2.532958745956421,1.4953612089157104,80.0,4615.0,1.0,1665718933.9928105
103835.484375,112771.7109375,173193.390625,130697.8046875,83858.7421875,113945.53125,75357.8359375,92718.796875,0.005126953125,-0.873046875,-0.376953125,-5.187987804412842,-2.685546636581421,1.6174315214157104,80.0,4616.0,1.0,1665718933.9928248
103907.453125,112844.9296875,173685.484375,130694.9453125,84291.3828125,114379.25,75385.109375,92716.0234375,0.002197265625,-0.874755859375,-0.3759765625,-5.310058116912842,-2.960204839706421,1.6479490995407104,80.0,4617.0,1.0,1665718933.9928367
103837.984375,112774.75,173771.953125,130690.5703125,84187.1328125,114275.0859375,75361.953125,92711.109375,0.00048828125,-0.877197265625,-0.38037109375,-5.401610851287842,-3.082275152206421,1.8310545682907104,80.0,4618.0,1.0,1665718933.996522
103761.9921875,112698.125,173349.953125,130682.1640625,83772.015625,113858.359375,75325.46875,92704.3984375,-0.002197265625,-0.878173828125,-0.382080078125,-5.432128429412842,-3.356933355331421,1.8920897245407104,80.0,4619.0,1.0,1665718933.9965484
103807.9453125,112744.078125,173170.78125,130683.1484375,83777.3828125,113864.171875,75338.8828125,92707.265625,-0.006591796875,-0.882568359375,-0.38671875,-5.371093273162842,-3.662109136581421,1.9836424589157104,80.0,4620.0,1.0,1665718933.9965625
103907.9921875,112845.734375,173633.09375,130690.1171875,84237.3828125,114325.0625,75381.3515625,92711.375,-0.01025390625,-0.8857421875,-0.390869140625,-5.279540538787842,-3.906249761581421,2.044677495956421,80.0,4621.0,1.0,1665718933.996575
103865.5234375,112803.71875,173839.53125,130695.3984375,84252.21875,114339.90625,75367.8515625,92716.3828125,-0.012451171875,-0.88623046875,-0.392822265625,-5.310058116912842,-4.180907726287842,1.9531248807907104,80.0,4622.0,1.0,1665718933.9985027
103771.46875,112708.140625,173467.0625,130684.578125,83845.6015625,113933.015625,75333.515625,92711.2890625,-0.014404296875,-0.8857421875,-0.39306640625,-5.004882335662842,-4.455565929412842,1.8005369901657104,80.0,4623.0,1.0,1665718934.0010276
103778.9765625,112715.921875,173179.53125,130675.546875,83726.78125,113814.28125,75332.625,92708.421875,-0.019287109375,-0.8857421875,-0.393798828125,-4.760741710662842,-4.699706554412842,1.6174315214157104,80.0,4624.0,1.0,1665718934.0035114
103885.546875,112823.296875,173559.609375,130682.96875,84157.0078125,114244.5078125,75369.546875,92711.4609375,-0.020751953125,-0.8857421875,-0.39404296875,-4.455565929412842,-4.913329601287842,1.3427733182907104,80.0,4625.0,1.0,1665718934.0097313
103871.0625,112808.7265625,173877.359375,130689.2265625,84289.4140625,114376.8359375,75364.6328125,92716.6484375,-0.02197265625,-0.8857421875,-0.392822265625,-4.241942882537842,-4.943847179412842,1.0986326932907104,80.0,4626.0,1.0,1665718934.021516
103784.1640625,112721.375,173578.5625,130691.28125,83911.7578125,113999.0,75337.2734375,92714.7734375,-0.02294921875,-0.884033203125,-0.3896484375,-4.119872570037842,-5.035399913787842,0.7629393935203552,80.0,4627.0,1.0,1665718934.0215485
103783.265625,112720.1171875,173220.125,130692.984375,83709.609375,113797.3828125,75339.6015625,92713.703125,-0.02294921875,-0.8818359375,-0.39013671875,-3.967284917831421,-5.157470226287842,0.4577636420726776,80.0,4628.0,1.0,1665718934.0316308
103885.90625,112823.921875,173504.625,130688.5078125,84088.4296875,114176.5625,75376.078125,92710.484375,-0.02001953125,-0.877197265625,-0.389892578125,-3.814697027206421,-5.249022960662842,0.0915527269244194,80.0,4629.0,1.0,1665718934.0316575
103877.6796875,112815.3359375,173911.0625,130682.0703125,84319.1015625,114407.5,75365.703125,92711.8203125,-0.019287109375,-0.874267578125,-0.38671875,-3.692626714706421,-5.340575695037842,-0.1525878757238388,80.0,4630.0,1.0,1665718934.040962
103793.28125,112729.0625,173703.90625,130682.875,83983.734375,114071.5078125,75338.96875,92714.7734375,-0.0185546875,-0.869384765625,-0.38232421875,-3.692626714706421,-5.371093273162842,-0.3967284858226776,80.0,4631.0,1.0,1665718934.0409925
