0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
105120.3515625,113909.5,169080.21875,129131.1328125,84045.515625,114126.7578125,75483.0078125,92876.1484375,-0.00439453125,-0.94091796875,-0.20751953125,-1.7089842557907104,-2.044677495956421,0.8239745497703552,80.0,10488.0,1.0,1665718957.4185834
105045.421875,113833.8671875,168909.28125,129139.0,83738.4921875,113818.75,75458.1484375,92875.2578125,-0.0048828125,-0.940673828125,-0.20849609375,-1.6784666776657104,-2.197265386581421,0.8544921278953552,80.0,10489.0,1.0,1665718957.4186082
105003.2265625,113792.0234375,168447.9375,129131.7578125,83400.265625,113479.8125,75442.1484375,92874.0078125,-0.00439453125,-0.9404296875,-0.210693359375,-1.6174315214157104,-2.136230230331421,0.8239745497703552,80.0,10490.0,1.0,1665718957.4186175
105083.8671875,113872.1328125,168531.359375,129134.703125,83653.9140625,113734.265625,75469.8671875,92877.8515625,-0.0048828125,-0.9423828125,-0.210205078125,-1.4648436307907104,-2.136230230331421,0.7629393935203552,80.0,10491.0,1.0,1665718957.421777
105126.25,113915.4921875,169036.6875,129150.9765625,84044.171875,114125.421875,75490.0703125,92880.7109375,-0.005126953125,-0.942626953125,-0.20751953125,-1.4648436307907104,-2.258300542831421,0.7629393935203552,80.0,10492.0,1.0,1665718957.4218123
105054.1875,113842.1796875,168968.640625,129143.734375,83817.703125,113898.0546875,75464.234375,92873.734375,-0.0068359375,-0.9404296875,-0.20849609375,-1.4038084745407104,-2.197265386581421,0.6713866591453552,80.0,10493.0,1.0,1665718957.4238553
104993.2109375,113780.3125,168501.21875,129119.4140625,83419.3046875,113499.3046875,75442.234375,92869.0859375,-0.005615234375,-0.940673828125,-0.202392578125,-1.3732908964157104,-2.227782964706421,0.7019042372703552,80.0,10494.0,1.0,1665718957.43745
105049.8984375,113837.2578125,168442.84375,129121.4765625,83554.21875,113634.3046875,75461.640625,92872.21875,-0.00341796875,-0.940673828125,-0.2041015625,-1.4343260526657104,-2.166747808456421,0.7019042372703552,80.0,10495.0,1.0,1665718957.441789
105124.375,113912.8984375,168955.328125,129122.1015625,84004.03125,114084.7421875,75489.7109375,92872.84375,-0.002197265625,-0.940673828125,-0.201416015625,-1.4343260526657104,-2.105712652206421,0.6713866591453552,80.0,10496.0,1.0,1665718957.4418397
105066.5234375,113854.25,169030.25,129123.6171875,83887.4453125,113967.9765625,75472.7265625,92874.2734375,-0.002685546875,-0.94189453125,-0.205078125,-1.4343260526657104,-2.166747808456421,0.7019042372703552,80.0,10497.0,1.0,1665718957.4437337
105004.7421875,113792.0234375,168577.671875,129129.875,83467.5,113548.390625,75450.5546875,92874.5390625,-0.00146484375,-0.941162109375,-0.20361328125,-1.4953612089157104,-2.105712652206421,0.6408690810203552,80.0,10498.0,1.0,1665718957.458143
105046.859375,113834.21875,168387.59375,129134.4375,83487.4375,113568.1484375,75465.390625,92876.8671875,-0.002197265625,-0.93896484375,-0.20703125,-1.4953612089157104,-2.075195074081421,0.6408690810203552,80.0,10499.0,1.0,1665718957.4582243
105131.078125,113919.3359375,168864.484375,129138.90625,83960.578125,114041.6484375,75497.1328125,92875.2578125,-0.00048828125,-0.93994140625,-0.21044921875,-1.4038084745407104,-2.136230230331421,0.7629393935203552,80.0,10500.0,1.0,1665718957.4605484
105089.5,113877.2265625,169058.859375,129145.1640625,83958.875,114039.859375,75482.2890625,92880.0,-0.001953125,-0.93994140625,-0.207763671875,-1.3732908964157104,-2.014159917831421,0.6713866591453552,80.0,10501.0,1.0,1665718957.460588
105018.78125,113805.34375,168660.546875,129145.8828125,83539.5625,113619.8203125,75451.8046875,92875.9765625,0.000244140625,-0.93896484375,-0.212646484375,-1.3732908964157104,-1.8615721464157104,0.5493163466453552,80.0,10502.0,1.0,1665718957.4624722
105020.9296875,113808.296875,168355.84375,129134.2578125,83428.515625,113509.140625,75451.625,92862.46875,0.0009765625,-0.9365234375,-0.21240234375,-1.4648436307907104,-1.8920897245407104,0.6408690810203552,80.0,10503.0,1.0,1665718957.4737043
105114.359375,113902.703125,168765.78125,129130.859375,83886.1875,113967.2578125,75488.015625,92868.90625,0.00048828125,-0.939208984375,-0.210205078125,-1.4038084745407104,-1.8310545682907104,0.6408690810203552,80.0,10504.0,1.0,1665718957.4767833
105087.984375,113875.703125,169078.609375,129119.2421875,83996.4296875,114078.3046875,75478.359375,92870.4296875,-0.000732421875,-0.937255859375,-0.21142578125,-1.4648436307907104,-1.8615721464157104,0.6713866591453552,80.0,10505.0,1.0,1665718957.476829
105009.9296875,113796.8515625,168751.5625,129124.875,83597.140625,113677.9375,75449.9296875,92871.6796875,0.00048828125,-0.935546875,-0.21044921875,-1.4953612089157104,-1.7700194120407104,0.7019042372703552,80.0,10506.0,1.0,1665718957.4786763
105013.2421875,113800.78125,168366.125,129146.6875,83397.40625,113477.84375,75450.90625,92874.71875,-0.00048828125,-0.93798828125,-0.20947265625,-1.5563963651657104,-1.8920897245407104,0.8544921278953552,80.0,10507.0,1.0,1665718957.487446
105108.90625,113896.71875,168667.34375,129169.9296875,83817.171875,113898.6875,75489.265625,92881.609375,-0.00048828125,-0.93603515625,-0.207275390625,-1.4953612089157104,-1.7395018339157104,0.8239745497703552,80.0,10508.0,1.0,1665718957.4918213
105108.4609375,113896.2734375,169067.171875,129128.625,84044.890625,114126.3125,75491.140625,92871.4140625,-0.0009765625,-0.937255859375,-0.209716796875,-1.4648436307907104,-1.8005369901657104,0.8544921278953552,80.0,10509.0,1.0,1665718957.4918787
105015.1171875,113802.03125,168830.609375,129101.625,83675.90625,113756.8828125,75454.3046875,92860.4140625,-0.000244140625,-0.936767578125,-0.209228515625,-1.5869139432907104,-1.9226073026657104,0.9765624403953552,80.0,10510.0,1.0,1665718957.499802
104996.0703125,113782.546875,168399.84375,129114.3203125,83386.2265625,113466.671875,75446.53125,92866.3203125,-0.0009765625,-0.93701171875,-0.210693359375,-1.5869139432907104,-1.8615721464157104,0.9765624403953552,80.0,10511.0,1.0,1665718957.5067675
105081.7265625,113869.8046875,168570.703125,129118.078125,83706.0390625,113787.015625,75478.4453125,92871.234375,-0.002197265625,-0.93505859375,-0.210693359375,-1.5563963651657104,-1.8615721464157104,0.9460448622703552,80.0,10512.0,1.0,1665718957.506801
105108.546875,113896.1796875,169047.5,129121.1171875,84039.078125,114120.3203125,75492.75,92872.0390625,-0.0029296875,-0.936767578125,-0.2099609375,-1.4953612089157104,-1.8920897245407104,0.9765624403953552,80.0,10513.0,1.0,1665718957.508677
105036.75,113822.7734375,168917.140625,129127.375,83758.4296875,113840.03125,75469.1484375,92871.6796875,-0.00341796875,-0.937255859375,-0.210693359375,-1.4953612089157104,-1.8310545682907104,1.0375975370407104,80.0,10514.0,1.0,1665718957.5124724
104996.7890625,113782.546875,168449.734375,129133.453125,83402.9453125,113484.1015625,75452.875,92871.4140625,-0.0009765625,-0.939208984375,-0.208740234375,-1.6479490995407104,-1.8310545682907104,1.0375975370407104,80.0,10515.0,1.0,1665718957.516163
105078.4140625,113865.2421875,168486.03125,129141.5,83625.65625,113707.265625,75481.9375,92872.578125,-0.000732421875,-0.9375,-0.208740234375,-1.5869139432907104,-1.8310545682907104,1.0681151151657104,80.0,10516.0,1.0,1665718957.525532
105130.1796875,113917.640625,168998.78125,129133.453125,84032.8203125,114115.3203125,75497.578125,92870.96875,-0.001953125,-0.9375,-0.214599609375,-1.5563963651657104,-1.8310545682907104,1.0986326932907104,80.0,10517.0,1.0,1665718957.5255651
105056.9609375,113843.1640625,168982.234375,129129.703125,83834.78125,113916.8359375,75472.1015625,92866.9453125,-0.00244140625,-0.9375,-0.21240234375,-1.5563963651657104,-1.8615721464157104,1.0986326932907104,80.0,10518.0,1.0,1665718957.5280364
104995.625,113781.1171875,168515.265625,129130.59375,83431.2890625,113512.625,75451.265625,92862.0234375,-0.00244140625,-0.9384765625,-0.212646484375,-1.4343260526657104,-1.8615721464157104,1.0681151151657104,80.0,10519.0,1.0,1665718957.5280864
105057.140625,113843.609375,168418.25,129144.71875,83533.125,113614.3671875,75474.15625,92862.203125,-0.001953125,-0.938720703125,-0.21337890625,-1.3732908964157104,-1.7089842557907104,1.1291502714157104,80.0,10520.0,1.0,1665718957.5387864
105136.7109375,113923.8046875,168926.890625,129158.7578125,84002.1484375,114083.578125,75505.0,92871.0546875,-0.001953125,-0.939453125,-0.212646484375,-1.2512205839157104,-1.8005369901657104,1.0070799589157104,80.0,10521.0,1.0,1665718957.5418491
105076.359375,113862.1171875,169040.078125,129134.2578125,83920.1640625,114001.59375,75481.484375,92872.6640625,-0.001708984375,-0.93896484375,-0.210205078125,-1.2207030057907104,-1.7395018339157104,1.0070799589157104,80.0,10522.0,1.0,1665718957.5419
104992.3203125,113777.09375,168611.828125,129115.5703125,83489.2265625,113570.5625,75448.40625,92874.1875,-0.0009765625,-0.937255859375,-0.210693359375,-1.0681151151657104,-1.6479490995407104,1.1291502714157104,80.0,10523.0,1.0,1665718957.544993
105024.0546875,113809.8125,168373.015625,129115.21875,83456.5,113538.1953125,75456.71875,92866.8515625,-0.0009765625,-0.93701171875,-0.206787109375,-1.0375975370407104,-1.6784666776657104,1.1596678495407104,80.0,10524.0,1.0,1665718957.5537095
105110.6953125,113897.4296875,168843.5625,129117.71875,83933.578125,114015.71875,75491.5,92867.9296875,-0.001220703125,-0.93798828125,-0.21044921875,-1.0681151151657104,-1.7089842557907104,1.0986326932907104,80.0,10525.0,1.0,1665718957.556285
105079.0390625,113865.3359375,169086.21875,129122.3671875,83970.4140625,114052.734375,75480.5,92876.2421875,-0.0009765625,-0.938720703125,-0.20556640625,-1.0986326932907104,-1.7089842557907104,1.1291502714157104,80.0,10526.0,1.0,1665718957.5600088
105000.3671875,113784.9609375,168695.5,129122.1875,83546.0859375,113627.78125,75451.359375,92867.390625,-0.0009765625,-0.939697265625,-0.207763671875,-1.0986326932907104,-1.5869139432907104,1.1901854276657104,80.0,10527.0,1.0,1665718957.5693035
105012.4375,113798.1875,168365.953125,129125.6796875,83416.4453125,113497.78125,75453.6796875,92869.0859375,-0.0029296875,-0.93994140625,-0.2109375,-1.0986326932907104,-1.4953612089157104,1.2207030057907104,80.0,10528.0,1.0,1665718957.5693352
105104.2578125,113891.53125,168740.5625,129131.84375,83862.5,113944.1015625,75488.1015625,92869.984375,-0.00146484375,-0.938232421875,-0.2099609375,-1.1291502714157104,-1.5258787870407104,1.2207030057907104,80.0,10529.0,1.0,1665718957.5711684
105087.265625,113873.6484375,169078.96875,129137.65625,84011.453125,114093.9453125,75481.1328125,92869.4453125,-0.00439453125,-0.940185546875,-0.210205078125,-1.0986326932907104,-1.5869139432907104,1.1901854276657104,80.0,10530.0,1.0,1665718957.5824811
105005.90625,113791.125,168766.3125,129116.46875,83616.09375,113697.875,75451.359375,92860.59375,-0.00537109375,-0.94091796875,-0.213134765625,-1.0681151151657104,-1.7089842557907104,1.2207030057907104,80.0,10531.0,1.0,1665718957.5855289
104994.375,113779.59375,168358.0,129123.796875,83376.8359375,113458.53125,75448.671875,92856.0390625,-0.005615234375,-0.940185546875,-0.214111328125,-0.8544921278953552,-1.6784666776657104,1.2207030057907104,80.0,10532.0,1.0,1665718957.5855527
105089.59375,113876.328125,168618.96875,129108.9609375,83762.1796875,113844.234375,75485.6875,92862.0234375,-0.00634765625,-0.94189453125,-0.2138671875,-0.8544921278953552,-1.6784666776657104,1.2512205839157104,80.0,10533.0,1.0,1665718957.5874202
105098.625,113885.1796875,169060.015625,129117.0,84035.6796875,114118.1796875,75486.4921875,92867.8359375,-0.005126953125,-0.941650390625,-0.21484375,-0.7324218153953552,-1.6784666776657104,1.1291502714157104,80.0,10534.0,1.0,1665718957.5962236
105028.078125,113812.9453125,168851.25,129134.3515625,83702.90625,113784.8671875,75459.1328125,92868.5546875,-0.004638671875,-0.93994140625,-0.213134765625,-0.6103515028953552,-1.7089842557907104,1.1291502714157104,80.0,10535.0,1.0,1665718957.6005526
105000.8984375,113785.671875,168405.109375,129143.46875,83401.515625,113483.03125,75456.8984375,92879.1953125,-0.004150390625,-0.9375,-0.213623046875,-0.4882812201976776,-1.6479490995407104,1.1291502714157104,80.0,10536.0,1.0,1665718957.6005845
105084.765625,113870.4296875,168535.296875,129137.921875,83694.4140625,113776.4609375,75491.3203125,92880.265625,-0.00390625,-0.937744140625,-0.211669921875,-0.3967284858226776,-1.7395018339157104,1.0681151151657104,80.0,10537.0,1.0,1665718957.6024368
105121.9609375,113907.984375,169029.0,129129.0703125,84053.6484375,114135.703125,75504.109375,92881.0703125,-0.004150390625,-0.938232421875,-0.2119140625,-0.5187987685203552,-1.7395018339157104,1.1596678495407104,80.0,10538.0,1.0,1665718957.6137369
105046.765625,113831.453125,168932.078125,129131.21875,83791.421875,113873.3828125,75473.890625,92881.15625,-0.005126953125,-0.9375,-0.208984375,-0.4577636420726776,-1.7700194120407104,1.1291502714157104,80.0,10539.0,1.0,1665718957.616779
104997.234375,113781.5625,168464.296875,129133.7265625,83417.25,113499.390625,75457.171875,92880.3515625,-0.004150390625,-0.93798828125,-0.20849609375,-0.4272460639476776,-1.7089842557907104,1.0986326932907104,80.0,10540.0,1.0,1665718957.6167996
105057.9453125,113843.1640625,168463.046875,129128.265625,83598.921875,113681.15625,75471.921875,92883.0390625,-0.004150390625,-0.938232421875,-0.20556640625,-0.3662109076976776,-1.8005369901657104,1.0375975370407104,80.0,10541.0,1.0,1665718957.6187124
105122.8515625,113907.984375,168966.671875,129131.84375,84025.84375,114108.25,75494.1796875,92882.3203125,-0.002685546875,-0.937744140625,-0.210205078125,-0.3356933295726776,-1.8005369901657104,1.0681151151657104,80.0,10542.0,1.0,1665718957.6275494
105052.21875,113836.546875,168983.3125,129125.9453125,83862.2265625,113944.8203125,75470.9375,92881.15625,-0.003662109375,-0.93798828125,-0.207763671875,-0.4272460639476776,-1.7395018339157104,1.0986326932907104,80.0,10543.0,1.0,1665718957.6318636
104991.421875,113775.5703125,168529.921875,129128.8984375,83453.90625,113535.8671875,75452.34375,92880.0859375,-0.00537109375,-0.939208984375,-0.207275390625,-0.3967284858226776,-1.7395018339157104,1.0070799589157104,80.0,10544.0,1.0,1665718957.6319132
105040.7734375,113825.7265625,168391.25,129137.921875,83511.578125,113593.09375,75463.875,92874.5390625,-0.004150390625,-0.93994140625,-0.208984375,-0.3662109076976776,-1.7395018339157104,1.0375975370407104,80.0,10545.0,1.0,1665718957.6380236
105114.1796875,113899.21875,168890.765625,129145.6171875,83986.328125,114068.828125,75490.4296875,92880.890625,-0.006591796875,-0.9384765625,-0.207763671875,-0.3356933295726776,-1.7395018339157104,0.9765624403953552,80.0,10546.0,1.0,1665718957.638056
105054.2734375,113839.046875,169037.484375,129113.6953125,83932.1484375,114014.46875,75475.9453125,92873.9140625,-0.006591796875,-0.938232421875,-0.210693359375,-0.3967284858226776,-1.7395018339157104,1.0070799589157104,80.0,10547.0,1.0,1665718957.6400433
104983.9140625,113767.96875,168609.234375,129100.015625,83493.25,113575.4765625,75449.4765625,92862.6484375,-0.006103515625,-0.937255859375,-0.209228515625,-0.4272460639476776,-1.7395018339157104,0.9765624403953552,80.0,10548.0,1.0,1665718957.6537025
105003.4921875,113788.4453125,168348.25,129101.0,83433.2578125,113515.6640625,75451.984375,92859.5234375,-0.0048828125,-0.939208984375,-0.2060546875,-0.4882812201976776,-1.7395018339157104,0.9155272841453552,80.0,10549.0,1.0,1665718957.6568737
105093.8828125,113879.546875,168792.25,129108.9609375,83905.234375,113987.734375,75483.3671875,92865.9609375,-0.005126953125,-0.939697265625,-0.2060546875,-0.5187987685203552,-1.6784666776657104,1.0070799589157104,80.0,10550.0,1.0,1665718957.6569111
105069.7421875,113854.25,169055.734375,129113.15625,83969.25,114051.8359375,75475.40625,92863.2734375,-0.003662109375,-0.93896484375,-0.2060546875,-0.4577636420726776,-1.7089842557907104,1.0070799589157104,80.0,10551.0,1.0,1665718957.6587787
104988.921875,113772.53125,168697.5625,129117.8984375,83564.953125,113646.828125,75455.0234375,92865.78125,-0.003662109375,-0.939697265625,-0.205810546875,-0.4577636420726776,-1.7700194120407104,0.9460448622703552,80.0,10552.0,1.0,1665718957.6650329
104989.6328125,113773.2421875,168343.6875,129113.15625,83399.546875,113481.328125,75452.4296875,92862.3828125,-0.005859375,-0.939208984375,-0.208740234375,-0.4882812201976776,-1.8005369901657104,0.8544921278953552,80.0,10553.0,1.0,1665718957.67432
105090.0390625,113875.078125,168694.078125,129121.65625,83825.84375,113908.3359375,75487.8359375,92867.5703125,-0.00439453125,-0.939453125,-0.2060546875,-0.3662109076976776,-1.8310545682907104,0.8239745497703552,80.0,10554.0,1.0,1665718957.674352
105093.3515625,113878.390625,169077.8125,129125.046875,84025.484375,114108.4296875,75490.15625,92877.671875,-0.006103515625,-0.93994140625,-0.209716796875,-0.4882812201976776,-1.6784666776657104,0.7324218153953552,80.0,10555.0,1.0,1665718957.6830325
105011.8984375,113795.5078125,168801.015625,129128.984375,83655.25,113738.015625,75462.4453125,92878.5625,-0.005615234375,-0.939208984375,-0.209716796875,-0.4577636420726776,-1.6479490995407104,0.7324218153953552,80.0,10556.0,1.0,1665718957.6830645
104998.9375,113782.1875,168377.84375,129134.3515625,83397.2265625,113479.0078125,75458.1484375,92879.4609375,-0.00390625,-0.939453125,-0.20947265625,-0.5798339247703552,-1.7700194120407104,0.7019042372703552,80.0,10557.0,1.0,1665718957.6893451
105092.6328125,113876.6875,168607.53125,129144.5390625,83762.984375,113845.3046875,75489.1796875,92887.0625,-0.003173828125,-0.938720703125,-0.206298828125,-0.5187987685203552,-1.6174315214157104,0.7019042372703552,80.0,10558.0,1.0,1665718957.6894019
105119.3671875,113903.5078125,169072.71875,129161.4375,84073.6796875,114156.0859375,75497.21875,92894.125,-0.002197265625,-0.9384765625,-0.2041015625,-0.5493163466453552,-1.5869139432907104,0.5493163466453552,80.0,10559.0,1.0,1665718957.6955352
105048.1953125,113831.359375,168890.953125,129146.8671875,83754.4921875,113835.7421875,75474.6015625,92894.65625,-0.001220703125,-0.93701171875,-0.20361328125,-0.6408690810203552,-1.6479490995407104,0.6103515028953552,80.0,10560.0,1.0,1665718957.695577
105002.0625,113784.5078125,168419.859375,129130.6796875,83407.4140625,113488.84375,75459.1328125,92885.453125,-0.001220703125,-0.935302734375,-0.202392578125,-0.7019042372703552,-1.4953612089157104,0.6103515028953552,80.0,10561.0,1.0,1665718957.701808
105067.8671875,113851.296875,168507.9375,129119.8671875,83658.6484375,113741.0625,75482.203125,92882.765625,0.0009765625,-0.93603515625,-0.20458984375,-0.7324218153953552,-1.4648436307907104,0.6713866591453552,80.0,10562.0,1.0,1665718957.701835
105109.4375,113892.78125,169016.65625,129122.90625,84045.515625,114128.546875,75498.3828125,92878.2109375,0.00048828125,-0.93603515625,-0.206787109375,-0.6713866591453552,-1.4343260526657104,0.7629393935203552,80.0,10563.0,1.0,1665718957.7075558
105031.4765625,113813.65625,168946.65625,129121.5625,83805.7265625,113888.671875,75471.203125,92866.671875,0.000244140625,-0.935791015625,-0.205322265625,-0.7324218153953552,-1.4343260526657104,0.7629393935203552,80.0,10564.0,1.0,1665718957.7192936
104977.8359375,113760.1953125,168474.9375,129117.0,83412.0625,113494.3828125,75449.9296875,92862.203125,-0.00048828125,-0.935546875,-0.20361328125,-0.7934569716453552,-1.4343260526657104,0.7934569716453552,80.0,10565.0,1.0,1665718957.7193348
105043.1015625,113826.7109375,168431.3125,129120.21875,83562.4453125,113644.859375,75470.9375,92871.7734375,0.000244140625,-0.935546875,-0.204345703125,-0.7934569716453552,-1.4038084745407104,0.8544921278953552,80.0,10566.0,1.0,1665718957.7217534
105115.25,113899.1328125,168958.0,129125.8515625,84017.890625,114100.8359375,75497.21875,92883.390625,0.00146484375,-0.93603515625,-0.204833984375,-0.9460448622703552,-1.4648436307907104,0.8544921278953552,80.0,10567.0,1.0,1665718957.7217765
105055.7109375,113838.3359375,169017.015625,129130.59375,83884.578125,113967.4375,75478.265625,92873.828125,-0.000732421875,-0.935302734375,-0.20654296875,-0.9460448622703552,-1.4953612089157104,0.8850097060203552,80.0,10568.0,1.0,1665718957.7300353
104982.2109375,113763.9453125,168560.6875,129131.7578125,83459.8046875,113541.6796875,75454.484375,92867.4765625,0.0009765625,-0.934814453125,-0.20849609375,-0.8850097060203552,-1.4038084745407104,1.0070799589157104,80.0,10569.0,1.0,1665718957.7561903
105012.1640625,113795.1484375,168377.84375,129115.9296875,83485.2890625,113566.984375,75456.09375,92868.1953125,0.001708984375,-0.9365234375,-0.2109375,-0.8850097060203552,-1.5258787870407104,1.0681151151657104,80.0,10570.0,1.0,1665718957.756243
105094.5078125,113878.7421875,168864.3125,129105.7421875,83955.3046875,114037.8046875,75482.3828125,92868.640625,-0.000244140625,-0.939697265625,-0.21142578125,-0.9155272841453552,-1.5258787870407104,1.1596678495407104,80.0,10571.0,1.0,1665718957.75626
105049.71875,113832.8828125,169055.90625,129106.453125,83938.4921875,114021.078125,75471.7421875,92869.1796875,0.0,-0.940673828125,-0.214599609375,-0.9765624403953552,-1.6479490995407104,1.1901854276657104,80.0,10572.0,1.0,1665718957.7593184
104968.890625,113750.625,168646.78125,129106.6328125,83512.203125,113594.5234375,75443.7578125,92862.828125,-0.001220703125,-0.943359375,-0.216796875,-1.0375975370407104,-1.6479490995407104,1.3732908964157104,80.0,10573.0,1.0,1665718957.7593937
104992.5859375,113774.6796875,168355.5,129105.2890625,83423.1484375,113505.6484375,75451.5390625,92864.796875,-0.001953125,-0.944091796875,-0.21337890625,-0.9460448622703552,-1.7089842557907104,1.3732908964157104,80.0,10574.0,1.0,1665718957.7618005
105101.390625,113884.203125,168774.453125,129126.2109375,83892.359375,113975.75,75489.53125,92873.828125,-0.001708984375,-0.9423828125,-0.217529296875,-0.8850097060203552,-1.7089842557907104,1.3427733182907104,80.0,10575.0,1.0,1665718957.7618446
105086.109375,113868.1953125,169077.90625,129143.375,84005.28125,114087.8671875,75484.796875,92875.171875,-0.00439453125,-0.94091796875,-0.216552734375,-0.7324218153953552,-1.7395018339157104,1.3427733182907104,80.0,10576.0,1.0,1665718957.7637033
104999.5625,113780.6640625,168740.390625,129136.140625,83601.25,113682.765625,75453.3203125,92873.6484375,-0.004150390625,-0.9375,-0.212158203125,-0.6408690810203552,-1.6784666776657104,1.0986326932907104,80.0,10577.0,1.0,1665718957.7661812
104993.125,113774.2265625,168360.046875,129131.9375,83404.734375,113486.3359375,75451.7109375,92875.34375,-0.002685546875,-0.938720703125,-0.210205078125,-0.7019042372703552,-1.6174315214157104,1.0070799589157104,80.0,10578.0,1.0,1665718957.768697
105092.09375,113874.8125,168670.390625,129126.8359375,83815.734375,113898.234375,75487.65625,92879.8203125,-0.003173828125,-0.940185546875,-0.210205078125,-0.6713866591453552,-1.5563963651657104,0.9460448622703552,80.0,10579.0,1.0,1665718957.7711961
105097.1953125,113879.546875,169067.984375,129120.1328125,84030.8515625,114113.3515625,75488.90625,92883.390625,-0.001953125,-0.93798828125,-0.209716796875,-0.6408690810203552,-1.6479490995407104,0.8850097060203552,80.0,10580.0,1.0,1665718957.7749877
105001.703125,113783.4375,168815.21875,129112.7109375,83667.859375,113749.375,75456.71875,92878.5625,-0.001708984375,-0.93603515625,-0.207763671875,-0.7019042372703552,-1.6784666776657104,0.8850097060203552,80.0,10581.0,1.0,1665718957.7842615
104979.7109375,113760.640625,168373.734375,129122.8125,83378.984375,113460.4140625,75450.640625,92869.1796875,-0.001220703125,-0.9326171875,-0.207763671875,-0.5798339247703552,-1.8005369901657104,1.0375975370407104,80.0,10582.0,1.0,1665718957.7842915
105073.859375,113855.4140625,168558.0,129118.7890625,83718.734375,113801.5,75485.5078125,92871.234375,-0.001953125,-0.930908203125,-0.20751953125,-0.5187987685203552,-1.8615721464157104,1.0986326932907104,80.0,10583.0,1.0,1665718957.7861748
105109.9765625,113891.7109375,169035.515625,129130.4140625,84057.40625,114140.53125,75499.3671875,92872.578125,-0.003173828125,-0.9306640625,-0.206298828125,-0.3967284858226776,-1.9531248807907104,1.1901854276657104,80.0,10584.0,1.0,1665718957.7974532
105030.3125,113811.421875,168888.1875,129111.90625,83749.6640625,113831.984375,75472.0078125,92858.09375,-0.0048828125,-0.931396484375,-0.205810546875,-0.4577636420726776,-2.136230230331421,1.2817381620407104,80.0,10585.0,1.0,1665718957.800519
104969.96875,113749.734375,168418.96875,129101.0,83388.1953125,113469.3515625,75448.2265625,92853.796875,-0.00537109375,-0.931640625,-0.20751953125,-0.4882812201976776,-2.227782964706421,1.4038084745407104,80.0,10586.0,1.0,1665718957.8005457
105036.9296875,113817.6796875,168464.125,129092.0625,83608.8515625,113690.2734375,75466.9140625,92854.875,-0.004150390625,-0.930419921875,-0.210205078125,-0.4882812201976776,-2.349853277206421,1.4038084745407104,80.0,10587.0,1.0,1665718957.8024316
105097.546875,113879.1015625,168988.859375,129097.9609375,84016.546875,114099.046875,75492.125,92865.0625,-0.004638671875,-0.932861328125,-0.209228515625,-0.6103515028953552,-2.502441167831421,1.4648436307907104,80.0,10588.0,1.0,1665718957.8167596
105020.65625,113801.0546875,168968.109375,129103.953125,83815.2890625,113897.1640625,75467.453125,92869.1796875,-0.006103515625,-0.93212890625,-0.212158203125,-0.5798339247703552,-2.593993902206421,1.4343260526657104,80.0,10589.0,1.0,1665718957.8167903
104970.4140625,113750.4453125,168500.0625,129109.1328125,83419.0390625,113500.2890625,75455.203125,92871.953125,-0.00732421875,-0.935302734375,-0.211669921875,-0.5493163466453552,-2.502441167831421,1.4038084745407104,80.0,10590.0,1.0,1665718957.819208
105037.0234375,113817.6796875,168413.25,129118.7890625,83541.9765625,113623.578125,75475.046875,92877.671875,-0.007080078125,-0.93896484375,-0.20947265625,-0.7019042372703552,-2.441406011581421,1.3122557401657104,80.0,10591.0,1.0,1665718957.8192272
105098.0859375,113879.7265625,168926.796875,129112.53125,83998.75,114080.984375,75497.1328125,92873.109375,-0.007080078125,-0.942138671875,-0.212646484375,-0.7629393935203552,-2.441406011581421,1.1901854276657104,80.0,10592.0,1.0,1665718957.8299725
105033.0,113814.4609375,169021.125,129109.671875,83892.0,113974.234375,75470.578125,92862.6484375,-0.005615234375,-0.943603515625,-0.22021484375,-0.7629393935203552,-2.319335699081421,1.0986326932907104,80.0,10593.0,1.0,1665718957.8324556
104955.75,113736.9453125,168573.109375,129101.0859375,83464.7265625,113546.6875,75436.515625,92855.40625,-0.0068359375,-0.944580078125,-0.22119140625,-0.7324218153953552,-2.105712652206421,0.9765624403953552,80.0,10594.0,1.0,1665718957.8349469
105000.2734375,113782.0078125,168368.90625,129114.234375,83470.0,113552.140625,75453.59375,92867.5703125,-0.007080078125,-0.946044921875,-0.2216796875,-0.6408690810203552,-1.9531248807907104,0.7019042372703552,80.0,10595.0,1.0,1665718957.8387585
105101.484375,113883.5703125,168847.671875,129122.1015625,83948.328125,114030.828125,75492.6640625,92878.4765625,-0.005615234375,-0.9482421875,-0.22265625,-0.3356933295726776,-1.8005369901657104,0.6408690810203552,80.0,10596.0,1.0,1665718957.847444
105060.984375,113842.71875,169068.25,129130.234375,83966.390625,114048.796875,75480.328125,92876.0625,-0.00341796875,-0.94873046875,-0.21875,-0.0915527269244194,-1.7395018339157104,0.5493163466453552,80.0,10597.0,1.0,1665718957.8504877
104983.1953125,113764.390625,168684.953125,129124.0703125,83547.78125,113628.9453125,75455.734375,92873.6484375,-0.0029296875,-0.946533203125,-0.2177734375,0.0610351525247097,-1.6174315214157104,0.4577636420726776,80.0,10598.0,1.0,1665718957.8505082
