0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
103310.125,112415.9609375,187393.546875,133148.625,82901.375,113285.4375,75193.8671875,92438.6796875,0.013671875,-0.917236328125,-0.283447265625,-2.471923589706421,2.044677495956421,0.1831054538488388,80.0,494.0,1.0,1665718917.5252583
103377.8046875,112484.984375,187267.75,133147.375,83023.859375,113407.2109375,75216.125,92439.3125,0.011962890625,-0.916259765625,-0.27978515625,-2.105712652206421,2.197265386581421,0.6103515028953552,80.0,495.0,1.0,1665718917.5359786
103457.203125,112564.640625,187764.40625,133150.0625,83500.84375,113885.71875,75249.921875,92441.7265625,0.010498046875,-0.91650390625,-0.277587890625,-1.8310545682907104,2.258300542831421,1.0375975370407104,80.0,496.0,1.0,1665718917.543303
103391.6640625,112498.03125,187803.75,133147.375,83369.328125,113753.21875,75232.1328125,92440.46875,0.009765625,-0.917236328125,-0.279052734375,-1.7395018339157104,2.319335699081421,1.3122557401657104,80.0,497.0,1.0,1665718917.5433364
103336.5,112442.0625,187279.375,133152.390625,82910.9375,113294.46875,75222.3828125,92442.703125,0.008056640625,-0.91796875,-0.275390625,-1.5869139432907104,2.075195074081421,1.7700194120407104,80.0,498.0,1.0,1665718917.543351
103369.9375,112476.578125,186999.0,133144.515625,82904.9453125,113288.8359375,75228.46875,92439.3984375,0.008544921875,-0.92041015625,-0.275634765625,-1.4953612089157104,2.258300542831421,2.258300542831421,80.0,499.0,1.0,1665718917.5459054
103457.5546875,112565.265625,187442.09375,133146.125,83398.1171875,113782.2734375,75255.46875,92442.703125,0.006591796875,-0.921630859375,-0.275146484375,-1.5563963651657104,2.227782964706421,2.807616949081421,80.0,500.0,1.0,1665718917.5483818
103419.0234375,112525.2109375,187599.546875,133153.734375,83390.0703125,113774.046875,75243.6640625,92443.421875,0.004638671875,-0.925537109375,-0.27685546875,-1.5563963651657104,2.166747808456421,3.295898199081421,80.0,501.0,1.0,1665718917.5546815
103326.0390625,112430.7109375,187127.5625,133132.8125,82931.59375,113314.9453125,75210.3125,92434.390625,-0.002197265625,-0.927001953125,-0.278076171875,-1.5563963651657104,2.075195074081421,3.753661870956421,80.0,502.0,1.0,1665718917.5639775
103342.046875,112447.875,186744.0,133122.609375,82807.2265625,113189.7734375,75214.875,92431.265625,-0.006591796875,-0.931640625,-0.28857421875,-1.4343260526657104,1.8615721464157104,4.089354991912842,80.0,503.0,1.0,1665718917.5640116
103450.765625,112557.9375,187115.046875,133124.9375,83292.2578125,113675.96875,75253.3203125,92436.625,-0.0107421875,-0.937744140625,-0.291259765625,-1.2207030057907104,1.7700194120407104,4.333495616912842,80.0,504.0,1.0,1665718917.5665717
103435.3828125,112541.7578125,187415.984375,133132.265625,83426.90625,113811.421875,75251.53125,92439.578125,-0.01513671875,-0.94091796875,-0.29150390625,-0.9460448622703552,1.7395018339157104,4.608153820037842,80.0,505.0,1.0,1665718917.5666237
103352.4140625,112457.796875,187038.328125,133132.890625,83004.4609375,113387.6328125,75219.5234375,92439.0390625,-0.022216796875,-0.94482421875,-0.29541015625,-0.6713866591453552,1.5869139432907104,4.821776866912842,80.0,506.0,1.0,1665718917.5796697
103343.828125,112449.484375,186580.75,133128.25,82781.03125,113163.8515625,75211.8359375,92438.328125,-0.029541015625,-0.94482421875,-0.29541015625,-0.3662109076976776,1.4038084745407104,4.913329601287842,80.0,507.0,1.0,1665718917.5827897
103447.3671875,112554.625,186829.921875,133112.609375,83202.4921875,113586.03125,75249.5625,92433.9453125,-0.03857421875,-0.945068359375,-0.293212890625,0.0915527269244194,1.1291502714157104,4.852294445037842,80.0,508.0,1.0,1665718917.582863
103453.1796875,112559.7265625,187231.71875,133114.921875,83462.8515625,113846.9140625,75252.6015625,92437.4296875,-0.042724609375,-0.946533203125,-0.29736328125,0.3967284858226776,0.7019042372703552,4.669188976287842,80.0,509.0,1.0,1665718917.5914721
103363.0546875,112467.8125,186952.953125,133115.640625,83090.734375,113474.359375,75223.3671875,92439.1328125,-0.0458984375,-0.947998046875,-0.293701171875,0.6713866591453552,0.2136230319738388,4.455565929412842,80.0,510.0,1.0,1665718917.591506
103339.8046875,112444.03125,186426.34375,133119.84375,82766.6328125,113149.9921875,75216.3984375,92438.59375,-0.047119140625,-0.948486328125,-0.2919921875,0.9765624403953552,0.0915527269244194,4.333495616912842,80.0,511.0,1.0,1665718917.60523
103445.9375,112551.6796875,186560.09375,133127.171875,83117.828125,113501.625,75253.765625,92451.6484375,-0.048583984375,-0.9482421875,-0.29248046875,1.2512205839157104,-0.0610351525247097,4.180907726287842,80.0,512.0,1.0,1665718917.605271
103467.6640625,112573.9375,187021.796875,133119.671875,83476.2578125,113860.2421875,75257.5234375,92446.375,-0.051025390625,-0.9453125,-0.29150390625,1.4953612089157104,-0.1525878757238388,4.028319835662842,80.0,513.0,1.0,1665718917.6076283
103380.3125,112485.15625,186853.53125,133115.46875,83178.8046875,113561.9765625,75226.9453125,92439.578125,-0.054931640625,-0.94580078125,-0.28857421875,1.7395018339157104,-0.2746581733226776,3.814697027206421,80.0,514.0,1.0,1665718917.6076517
103339.5390625,112443.765625,186323.875,133117.25,82796.140625,113179.4921875,75210.40625,92446.5546875,-0.05615234375,-0.943359375,-0.2841796875,1.7700194120407104,-0.6408690810203552,3.448486089706421,80.0,515.0,1.0,1665718917.6165237
103420.71875,112526.109375,186308.5,133119.671875,83026.9921875,113411.1484375,75234.9921875,92454.8671875,-0.058349609375,-0.94091796875,-0.283447265625,1.8920897245407104,-0.8544921278953552,3.143310308456421,80.0,516.0,1.0,1665718917.6166008
103478.5703125,112583.59375,186814.09375,133124.21875,83485.734375,113869.984375,75254.6640625,92458.625,-0.062744140625,-0.93896484375,-0.28076171875,1.9531248807907104,-0.9765624403953552,2.838134527206421,80.0,517.0,1.0,1665718917.630226
103402.5703125,112505.546875,186781.203125,133127.71875,83300.125,113683.75,75227.75,92461.8359375,-0.066650390625,-0.9365234375,-0.280029296875,1.9531248807907104,-1.2512205839157104,2.502441167831421,80.0,518.0,1.0,1665718917.6302588
103345.171875,112447.7890625,186268.984375,133126.109375,82876.515625,113259.15625,75207.8125,92467.203125,-0.068115234375,-0.932373046875,-0.278076171875,2.105712652206421,-1.5869139432907104,2.044677495956421,80.0,519.0,1.0,1665718917.632828
103407.84375,112511.0,186122.890625,133124.5,82977.28125,113360.3671875,75227.6640625,92477.3046875,-0.06884765625,-0.92919921875,-0.271240234375,2.166747808456421,-1.8920897245407104,1.6174315214157104,80.0,520.0,1.0,1665718917.6328883
103492.515625,112596.1171875,186632.515625,133132.453125,83480.8203125,113864.6171875,75257.2578125,92492.234375,-0.066162109375,-0.92529296875,-0.268310546875,2.197265386581421,-2.166747808456421,1.1596678495407104,80.0,521.0,1.0,1665718917.6347036
103433.4140625,112535.2265625,186730.140625,133137.640625,83402.5859375,113785.8515625,75240.4453125,92493.21875,-0.067626953125,-0.922119140625,-0.266357421875,2.197265386581421,-2.532958745956421,0.6408690810203552,80.0,522.0,1.0,1665718917.638438
103352.4140625,112453.78125,186245.296875,133127.71875,82945.8046875,113328.1796875,75214.3359375,92479.2734375,-0.06689453125,-0.918212890625,-0.2626953125,1.9531248807907104,-2.807616949081421,0.0915527269244194,80.0,523.0,1.0,1665718917.6427429
103382.9921875,112484.625,185955.53125,133126.453125,82902.890625,113284.546875,75221.9375,92475.25,-0.06396484375,-0.91552734375,-0.258056640625,1.9531248807907104,-3.112792730331421,-0.4577636420726776,80.0,524.0,1.0,1665718917.6427813
103472.84375,112575.1015625,186396.21875,133119.125,83403.125,113786.03125,75253.140625,92473.734375,-0.060546875,-0.91162109375,-0.257568359375,1.8310545682907104,-3.265380620956421,-1.0681151151657104,80.0,525.0,1.0,1665718917.6559715
103423.5859375,112524.859375,186623.03125,133102.671875,83436.6484375,113819.734375,75236.9609375,92464.1640625,-0.056640625,-0.909423828125,-0.25732421875,1.6479490995407104,-3.570556402206421,-1.4648436307907104,80.0,526.0,1.0,1665718917.6589904
103337.3046875,112437.59375,186204.34375,133098.46875,82991.140625,113373.0625,75208.4375,92462.375,-0.0546875,-0.90673828125,-0.255615234375,1.4343260526657104,-3.753661870956421,-2.014159917831421,80.0,527.0,1.0,1665718917.6590283
103358.140625,112458.3359375,185825.890625,133105.890625,82848.265625,113229.7421875,75213.984375,92469.078125,-0.049560546875,-0.904296875,-0.25439453125,1.1901854276657104,-3.814697027206421,-2.502441167831421,80.0,528.0,1.0,1665718917.6608944
103462.7421875,112563.5703125,186193.890625,133099.546875,83320.6015625,113702.34375,75249.03125,92473.4609375,-0.045654296875,-0.90185546875,-0.251708984375,1.0375975370407104,-3.967284917831421,-2.899169683456421,80.0,529.0,1.0,1665718917.6633973
103445.484375,112546.4921875,186552.9375,133102.953125,83494.5859375,113876.6875,75244.828125,92479.8125,-0.037353515625,-0.901123046875,-0.2509765625,0.8850097060203552,-3.936767339706421,-3.143310308456421,80.0,530.0,1.0,1665718917.672196
103347.140625,112446.625,186213.015625,133096.234375,83075.0,113456.296875,75210.140625,92475.0703125,-0.030517578125,-0.89990234375,-0.25341796875,0.6713866591453552,-3.936767339706421,-3.356933355331421,80.0,531.0,1.0,1665718917.675216
103331.765625,112431.3359375,185748.015625,133090.703125,82809.4609375,113190.8515625,75202.359375,92472.03125,-0.024169921875,-0.899658203125,-0.24951171875,0.2746581733226776,-3.814697027206421,-3.601073980331421,80.0,532.0,1.0,1665718917.675243
103437.890625,112538.7109375,185994.59375,133093.734375,83218.859375,113601.046875,75237.140625,92479.8984375,-0.017822265625,-0.90185546875,-0.250732421875,-0.1220703050494194,-3.784179449081421,-3.692626714706421,80.0,533.0,1.0,1665718917.6808748
103456.484375,112557.21875,186447.890625,133102.765625,83522.125,113903.9609375,75250.546875,92488.484375,-0.01318359375,-0.902587890625,-0.25244140625,-0.3967284858226776,-3.814697027206421,-3.662109136581421,80.0,534.0,1.0,1665718917.695233
103378.5234375,112477.5625,186230.984375,133109.46875,83181.21875,113562.6953125,75232.7578125,92496.7109375,-0.008544921875,-0.9033203125,-0.25634765625,-0.6713866591453552,-3.570556402206421,-3.631591558456421,80.0,535.0,1.0,1665718917.6952655
103341.8671875,112440.90625,185726.46875,133105.1875,82834.3203125,113215.5234375,75213.4453125,92494.921875,-0.008056640625,-0.903076171875,-0.258056640625,-0.9460448622703552,-3.509521245956421,-3.570556402206421,80.0,536.0,1.0,1665718917.6997232
103424.7421875,112524.40625,185828.484375,133104.46875,83133.921875,113515.84375,75232.0390625,92496.7109375,-0.00244140625,-0.89892578125,-0.2646484375,-1.1901854276657104,-3.387450933456421,-3.479003667831421,80.0,537.0,1.0,1665718917.7022357
103464.3515625,112563.9296875,186344.71875,133105.890625,83531.8671875,113914.421875,75248.1328125,92499.390625,-0.000732421875,-0.895751953125,-0.2646484375,-1.3427733182907104,-3.173827886581421,-3.540038824081421,80.0,538.0,1.0,1665718917.7046444
103372.171875,112470.5,186248.328125,133092.390625,83263.3828125,113645.125,75217.734375,92497.0625,0.0009765625,-0.89599609375,-0.26416015625,-1.2817381620407104,-2.990722417831421,-3.601073980331421,80.0,539.0,1.0,1665718917.7077236
103319.8671875,112417.5703125,185740.59375,133100.078125,82861.8515625,113243.0625,75197.4375,92501.4453125,0.00439453125,-0.898681640625,-0.2646484375,-1.3732908964157104,-2.838134527206421,-3.662109136581421,80.0,540.0,1.0,1665718917.707758
103396.578125,112494.9921875,185692.671875,133115.734375,83047.4609375,113429.1171875,75222.8359375,92501.0859375,0.010009765625,-0.899658203125,-0.26318359375,-1.4648436307907104,-2.593993902206421,-3.570556402206421,80.0,541.0,1.0,1665718917.7157748
103477.046875,112576.53125,186214.890625,133104.375,83521.3203125,113903.6875,75256.453125,92502.6953125,0.01513671875,-0.89990234375,-0.26416015625,-1.5869139432907104,-2.227782964706421,-3.509521245956421,80.0,542.0,1.0,1665718917.723992
103399.171875,112497.8515625,186252.265625,133091.59375,83367.453125,113749.375,75227.3046875,92498.765625,0.01806640625,-0.897705078125,-0.26513671875,-1.7700194120407104,-2.014159917831421,-3.234863042831421,80.0,543.0,1.0,1665718917.7240334
103321.2109375,112419.265625,185772.59375,133090.34375,82934.5390625,113315.2109375,75194.671875,92497.8671875,0.01904296875,-0.89404296875,-0.264404296875,-1.9226073026657104,-1.6784666776657104,-3.051757574081421,80.0,544.0,1.0,1665718917.7258954
103380.3125,112478.3671875,185609.4375,133092.03125,82997.0390625,113377.7109375,75215.6796875,92499.2109375,0.021728515625,-0.890625,-0.264404296875,-2.044677495956421,-1.4648436307907104,-2.685546636581421,80.0,545.0,1.0,1665718917.7322028
103471.4140625,112570.1875,186132.015625,133094.0,83504.6875,113885.984375,75248.2265625,92502.609375,0.0263671875,-0.890869140625,-0.264892578125,-2.014159917831421,-1.1291502714157104,-2.380370855331421,80.0,546.0,1.0,1665718917.7348063
103401.6796875,112499.4609375,186295.71875,133083.984375,83445.6796875,113826.7109375,75222.8359375,92489.5546875,0.028076171875,-0.89306640625,-0.266845703125,-2.136230230331421,-0.8544921278953552,-2.075195074081421,80.0,547.0,1.0,1665718917.7414975
103313.1640625,112411.0390625,185837.15625,133065.578125,82979.15625,113359.3828125,75193.7734375,92476.5,0.02587890625,-0.8935546875,-0.2666015625,-2.197265386581421,-0.5187987685203552,-1.8005369901657104,80.0,548.0,1.0,1665718917.7415242
103349.4609375,112447.515625,185538.625,133072.640625,82915.40625,113295.6328125,75203.703125,92477.578125,0.025146484375,-0.8955078125,-0.269287109375,-2.349853277206421,-0.3051757514476776,-1.2817381620407104,80.0,549.0,1.0,1665718917.747733
103446.6484375,112545.328125,185986.28125,133075.40625,83426.1015625,113807.3125,75238.4765625,92486.0703125,0.025634765625,-0.897705078125,-0.267822265625,-2.349853277206421,-0.0915527269244194,-0.8850097060203552,80.0,550.0,1.0,1665718917.747778
103407.0390625,112505.1875,186265.046875,133058.953125,83502.8125,113884.0234375,75225.9609375,92479.71875,0.025634765625,-0.904052734375,-0.272705078125,-2.349853277206421,0.0915527269244194,-0.5187987685203552,80.0,551.0,1.0,1665718917.7558997
103325.59375,112422.9296875,185876.84375,133065.03125,83060.25,113440.828125,75200.125,92477.7578125,0.0244140625,-0.911376953125,-0.276611328125,-2.410888433456421,0.2136230319738388,-0.2136230319738388,80.0,552.0,1.0,1665718917.7602491
103343.203125,112441.078125,185478.890625,133076.75,82884.5625,113264.875,75210.3125,92488.484375,0.023681640625,-0.914306640625,-0.284912109375,-2.319335699081421,0.5493163466453552,0.1220703050494194,80.0,553.0,1.0,1665718917.7602813
103443.7890625,112542.734375,185808.625,133079.078125,83339.46875,113720.671875,75241.875,92496.9765625,0.022705078125,-0.91748046875,-0.28515625,-2.136230230331421,0.7629393935203552,0.4577636420726776,80.0,554.0,1.0,1665718917.769039
103433.8671875,112532.1875,186188.15625,133075.59375,83543.2265625,113924.8828125,75236.78125,92500.1953125,0.019775390625,-0.920166015625,-0.28955078125,-1.9836424589157104,1.0375975370407104,0.8239745497703552,80.0,555.0,1.0,1665718917.7691088
103336.234375,112434.109375,185868.796875,133076.296875,83131.234375,113512.0859375,75209.0625,92495.3671875,0.01611328125,-0.9189453125,-0.294189453125,-1.5258787870407104,1.2512205839157104,1.1901854276657104,80.0,556.0,1.0,1665718917.77091
103318.53125,112415.6015625,185364.8125,133084.34375,82832.9765625,113213.6484375,75200.5703125,92491.609375,0.01513671875,-0.922119140625,-0.293701171875,-1.0375975370407104,1.4343260526657104,1.3732908964157104,80.0,557.0,1.0,1665718917.7746055
103415.265625,112513.7734375,185536.125,133075.9375,83201.8671875,113582.984375,75227.125,92497.8671875,0.013427734375,-0.925048828125,-0.29248046875,-0.4882812201976776,1.6174315214157104,1.4953612089157104,80.0,558.0,1.0,1665718917.7890253
103442.8046875,112540.953125,185971.34375,133076.578125,83523.1953125,113904.5859375,75240.359375,92498.9453125,0.01220703125,-0.92919921875,-0.289306640625,-0.1525878757238388,1.6784666776657104,1.9531248807907104,80.0,559.0,1.0,1665718917.789087
103357.9609375,112456.015625,185750.515625,133080.328125,83189.265625,113570.5625,75211.03125,92492.59375,0.00927734375,-0.929931640625,-0.285888671875,0.1220703050494194,1.7700194120407104,2.105712652206421,80.0,560.0,1.0,1665718917.7909203
103300.46875,112398.8828125,185205.765625,133066.375,82808.1171875,113188.1640625,75191.09375,92484.3671875,0.006103515625,-0.93310546875,-0.286865234375,0.3356933295726776,1.8920897245407104,2.380370855331421,80.0,561.0,1.0,1665718917.7933776
103391.3046875,112490.8828125,185237.5,133058.421875,83075.0,113455.671875,75223.28125,92490.71875,0.004150390625,-0.93603515625,-0.28857421875,0.5187987685203552,1.7089842557907104,2.716064214706421,80.0,562.0,1.0,1665718917.795904
103453.0,112552.6640625,185732.28125,133064.234375,83497.8984375,113879.546875,75246.2578125,92497.8671875,-0.002197265625,-0.936767578125,-0.293212890625,0.7019042372703552,1.7089842557907104,2.868652105331421,80.0,563.0,1.0,1665718917.8046854
103371.640625,112470.40625,185648.953125,133067.265625,83267.3125,113648.609375,75222.203125,92504.21875,-0.0029296875,-0.94091796875,-0.296630859375,0.9765624403953552,1.5563963651657104,3.204345464706421,80.0,564.0,1.0,1665718917.8089821
103306.7265625,112405.2265625,185105.890625,133068.25,82840.21875,113220.3515625,75197.171875,92494.5625,-0.008544921875,-0.9423828125,-0.296875,1.2817381620407104,1.3427733182907104,3.417968511581421,80.0,565.0,1.0,1665718917.809014
103385.2265625,112484.984375,185002.09375,133072.375,82994.625,113374.8515625,75225.6953125,92494.4765625,-0.0126953125,-0.947509765625,-0.29150390625,1.6479490995407104,0.9460448622703552,3.570556402206421,80.0,566.0,1.0,1665718917.8121767
103463.28125,112563.03125,185510.453125,133052.25,83468.484375,113850.2265625,75255.109375,92490.0,-0.0185546875,-0.947998046875,-0.29296875,1.8920897245407104,0.7324218153953552,3.753661870956421,80.0,567.0,1.0,1665718917.8213356
103396.046875,112494.8125,185558.734375,133053.5,83336.4296875,113717.7265625,75232.578125,92486.875,-0.022216796875,-0.947021484375,-0.289306640625,1.9836424589157104,0.3356933295726776,3.906249761581421,80.0,568.0,1.0,1665718917.821377
103307.890625,112406.390625,185043.65625,133037.59375,82874.1015625,113255.1328125,75195.1171875,92477.21875,-0.02587890625,-0.947021484375,-0.2880859375,2.227782964706421,-0.1220703050494194,3.936767339706421,80.0,569.0,1.0,1665718917.8271728
103359.1171875,112458.6015625,184799.21875,133033.484375,82891.4453125,113272.296875,75212.1015625,92480.078125,-0.02978515625,-0.946044921875,-0.2880859375,2.532958745956421,-0.4882812201976776,3.936767339706421,80.0,570.0,1.0,1665718917.829651
103455.4140625,112555.2578125,185272.09375,133036.6875,83403.03125,113783.6171875,75246.6171875,92484.4609375,-0.0341796875,-0.94580078125,-0.2880859375,2.624511480331421,-0.7324218153953552,3.875732183456421,80.0,571.0,1.0,1665718917.8340259
103408.7421875,112507.421875,185463.34375,133046.265625,83411.171875,113791.6640625,75235.3515625,92495.8125,-0.037841796875,-0.94580078125,-0.281494140625,2.899169683456421,-0.9460448622703552,3.753661870956421,80.0,572.0,1.0,1665718917.8340616
103341.2421875,112439.1171875,185004.328125,133054.046875,82965.4765625,113345.1640625,75216.84375,92496.7109375,-0.039794921875,-0.946533203125,-0.27978515625,2.990722417831421,-1.3427733182907104,3.631591558456421,80.0,573.0,1.0,1665718917.835985
103368.6875,112467.28125,184656.625,133055.5625,82865.7890625,113245.5625,75225.6015625,92500.734375,-0.042724609375,-0.94677734375,-0.27880859375,3.143310308456421,-1.7700194120407104,3.540038824081421,80.0,574.0,1.0,1665718917.8446496
103475.078125,112574.8359375,185052.515625,133067.71875,83367.453125,113747.9453125,75262.171875,92509.046875,-0.048095703125,-0.945556640625,-0.27685546875,3.173827886581421,-2.197265386581421,3.234863042831421,80.0,575.0,1.0,1665718917.8484068
103447.1875,112546.2265625,185359.359375,133060.65625,83499.5078125,113879.8203125,75252.3359375,92508.421875,-0.0517578125,-0.9462890625,-0.275634765625,3.356933355331421,-2.563476324081421,2.960204839706421,80.0,576.0,1.0,1665718917.8522477
103357.6015625,112455.7421875,184991.546875,133051.09375,83067.9375,113447.0,75222.8359375,92505.6484375,-0.0537109375,-0.943115234375,-0.2734375,3.448486089706421,-2.990722417831421,2.685546636581421,80.0,577.0,1.0,1665718917.866552
103355.7265625,112453.6015625,184551.203125,133055.828125,82849.515625,113228.4921875,75221.046875,92507.3515625,-0.05615234375,-0.941162109375,-0.271484375,3.601073980331421,-3.295898199081421,2.319335699081421,80.0,578.0,1.0,1665718917.866619
103456.6640625,112555.703125,184836.6875,133050.828125,83286.5390625,113666.3125,75254.3046875,92508.421875,-0.0576171875,-0.939697265625,-0.267822265625,3.753661870956421,-3.601073980331421,1.8920897245407104,80.0,579.0,1.0,1665718917.8684547
103456.0390625,112554.984375,185252.703125,133050.546875,83538.3046875,113918.171875,75255.5546875,92509.4921875,-0.059326171875,-0.935791015625,-0.263671875,3.875732183456421,-3.906249761581421,1.5258787870407104,80.0,580.0,1.0,1665718917.8715014
103367.078125,112464.4140625,184983.578125,133053.328125,83160.921875,113539.984375,75228.2890625,92502.609375,-0.06103515625,-0.92919921875,-0.262451171875,3.967284917831421,-4.211425304412842,1.0375975370407104,80.0,581.0,1.0,1665718917.8715491
103343.7421875,112440.1015625,184493.359375,133048.59375,82845.046875,113223.125,75222.4765625,92500.1953125,-0.060546875,-0.92431640625,-0.2548828125,3.936767339706421,-4.516601085662842,0.4577636420726776,80.0,582.0,1.0,1665718917.8771331
103438.6953125,112535.4921875,184644.8125,133040.625,83188.90625,113567.34375,75249.921875,92500.8203125,-0.058349609375,-0.917236328125,-0.24951171875,3.814697027206421,-4.760741710662842,-0.1525878757238388,80.0,583.0,1.0,1665718917.886604
103469.984375,112567.234375,185135.03125,133051.171875,83555.65625,113934.359375,75259.3984375,92502.5234375,-0.05615234375,-0.91357421875,-0.243896484375,3.601073980331421,-4.943847179412842,-0.7019042372703552,80.0,584.0,1.0,1665718917.886675
103385.8515625,112481.9375,184997.703125,133040.546875,83262.84375,113641.1953125,75233.6484375,92502.96875,-0.052978515625,-0.91015625,-0.240234375,3.479003667831421,-5.218505382537842,-1.1596678495407104,80.0,585.0,1.0,1665718917.8884132
103341.4140625,112437.234375,184486.5625,133040.984375,82875.625,113253.609375,75221.9375,92504.7578125,-0.05078125,-0.905029296875,-0.236572265625,2.990722417831421,-5.340575695037842,-1.6784666776657104,80.0,586.0,1.0,1665718917.8921578
103417.953125,112514.484375,184484.0625,133035.625,83100.3046875,113478.3828125,75244.3828125,92498.046875,-0.048583984375,-0.89990234375,-0.23046875,2.624511480331421,-5.493163585662842,-2.105712652206421,80.0,587.0,1.0,1665718917.904013
103468.734375,112565.984375,185010.5,133034.015625,83547.609375,113925.7734375,75260.3828125,92499.125,-0.044677734375,-0.895751953125,-0.22900390625,2.014159917831421,-5.554198741912842,-2.563476324081421,80.0,588.0,1.0,1665718917.904062
103390.0546875,112486.234375,184988.234375,133033.5625,83349.2109375,113726.484375,75233.203125,92501.0,-0.0419921875,-0.89599609375,-0.2255859375,1.5563963651657104,-5.523681163787842,-2.990722417831421,80.0,589.0,1.0,1665718917.90645
103326.84375,112421.9453125,184469.3125,133032.140625,82913.3515625,113290.0,75209.9609375,92496.6171875,-0.037841796875,-0.8935546875,-0.223876953125,1.0681151151657104,-5.554198741912842,-3.387450933456421,80.0,590.0,1.0,1665718917.906487
103397.4765625,112493.1171875,184328.046875,133036.34375,83022.96875,113399.96875,75233.3828125,92500.28125,-0.033447265625,-0.892822265625,-0.22119140625,0.5798339247703552,-5.523681163787842,-3.631591558456421,80.0,591.0,1.0,1665718917.9146235
103476.15625,112572.6015625,184846.609375,133036.0625,83522.125,113900.1171875,75261.3671875,92504.3046875,-0.027587890625,-0.892578125,-0.22412109375,0.03051757626235485,-5.432128429412842,-4.028319835662842,80.0,592.0,1.0,1665718917.9171665
103403.109375,112498.9296875,184946.296875,133028.296875,83427.0859375,113804.2734375,75237.4921875,92498.8515625,-0.022705078125,-0.893798828125,-0.228759765625,-0.4882812201976776,-5.371093273162842,-4.302978038787842,80.0,593.0,1.0,1665718917.9207575
103327.0234375,112421.140625,184470.5625,133018.453125,82971.828125,113347.3984375,75211.65625,92494.203125,-0.017578125,-0.89501953125,-0.230712890625,-0.9460448622703552,-5.126952648162842,-4.455565929412842,80.0,594.0,1.0,1665718917.9402027
103364.0390625,112459.0546875,184195.375,133019.34375,82945.453125,113320.9375,75223.1015625,92492.328125,-0.01220703125,-0.89697265625,-0.2314453125,-1.3732908964157104,-4.974364757537842,-4.577636241912842,80.0,595.0,1.0,1665718917.9402423
103460.7734375,112557.21875,184666.453125,133021.578125,83459.6328125,113836.3671875,75259.1328125,92500.375,-0.00634765625,-0.8984375,-0.231201171875,-1.9226073026657104,-4.821776866912842,-4.699706554412842,80.0,596.0,1.0,1665718917.9502106
103412.140625,112507.9609375,184894.0,133016.046875,83486.359375,113862.203125,75242.140625,92496.6171875,-0.001708984375,-0.89794921875,-0.23583984375,-2.319335699081421,-4.577636241912842,-4.699706554412842,80.0,597.0,1.0,1665718917.9502792
103331.8515625,112427.3125,184474.859375,133014.34375,83037.71875,113412.9375,75215.4140625,92489.0234375,0.0029296875,-0.900390625,-0.24365234375,-2.838134527206421,-4.455565929412842,-4.699706554412842,80.0,598.0,1.0,1665718917.9503014
103349.4609375,112444.9296875,184107.21875,133012.734375,82903.3359375,113279.0,75217.5546875,92484.28125,0.005615234375,-0.903076171875,-0.246826171875,-2.929687261581421,-4.211425304412842,-4.730224132537842,80.0,599.0,1.0,1665718917.95032
103454.0703125,112550.4296875,184490.765625,133012.828125,83387.4765625,113763.6796875,75254.2109375,92487.9453125,0.01220703125,-0.906005859375,-0.249267578125,-3.143310308456421,-3.936767339706421,-4.608153820037842,80.0,600.0,1.0,1665718917.952826
103438.78125,112535.3203125,184849.828125,133012.015625,83552.078125,113928.0078125,75251.9765625,92483.4765625,0.01513671875,-0.907470703125,-0.248291015625,-3.265380620956421,-3.631591558456421,-4.425048351287842,80.0,601.0,1.0,1665718917.952875
103347.140625,112442.9609375,184513.125,133013.09375,83133.5625,113508.9609375,75221.3125,92477.3046875,0.018798828125,-0.910400390625,-0.25244140625,-3.387450933456421,-3.143310308456421,-4.302978038787842,80.0,602.0,1.0,1665718917.9546697
103335.0703125,112430.0859375,184063.140625,133010.59375,82882.328125,113257.1875,75214.9609375,92474.4453125,0.022705078125,-0.91064453125,-0.254638671875,-3.326415777206421,-2.807616949081421,-4.119872570037842,80.0,603.0,1.0,1665718917.958433
103443.0703125,112539.515625,184340.203125,133013.265625,83303.703125,113678.65625,75252.4296875,92477.578125,0.02490234375,-0.908935546875,-0.259033203125,-3.295898199081421,-2.410888433456421,-3.936767339706421,80.0,604.0,1.0,1665718917.9727356
103442.625,112539.34375,184803.515625,132993.6875,83587.6640625,113962.96875,75246.5234375,92470.3359375,0.025390625,-0.908935546875,-0.25732421875,-3.356933355331421,-2.258300542831421,-3.875732183456421,80.0,605.0,1.0,1665718917.972786
103353.0390625,112448.859375,184590.28125,132986.0,83231.1953125,113606.0546875,75214.4296875,92467.0234375,0.0263671875,-0.910400390625,-0.257568359375,-3.479003667831421,-1.9226073026657104,-3.692626714706421,80.0,606.0,1.0,1665718917.9789984
103323.0,112418.5546875,184104.265625,132992.078125,82893.859375,113268.0078125,75203.34375,92466.7578125,0.028076171875,-0.91162109375,-0.26123046875,-3.509521245956421,-1.6174315214157104,-3.509521245956421,80.0,607.0,1.0,1665718917.9790263
103420.8984375,112517.5234375,184231.40625,133005.9375,83215.1875,113589.25,75240.1796875,92472.2109375,0.032958984375,-0.910400390625,-0.266357421875,-3.295898199081421,-1.1596678495407104,-3.112792730331421,80.0,608.0,1.0,1665718917.9814532
